Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-01-00-00-00,173.1,177.52,172.68,176.36,5711600,0,0.0
2020-06-02-00-00-00,174.85,174.9,171.22,174.23,8571800,0,0.0
2020-06-03-00-00-00,174.83,175.93,172.84,174.99,6004000,0,0.0
2020-06-04-00-00-00,175.0,175.43,170.0,171.44,7301600,0,0.0
2020-06-05-00-00-00,170.11,174.19,167.0,173.88,8232200,0,0.0
2020-06-08-00-00-00,173.63,176.57,172.66,176.55,4592600,0,0.0
2020-06-09-00-00-00,176.0,176.0,173.53,174.56,4025600,0,0.0
2020-06-10-00-00-00,176.25,182.5,176.05,182.1,8127200,0,0.0
2020-06-11-00-00-00,176.64,178.43,172.0,172.05,6521200,0,0.0
2020-06-12-00-00-00,175.9,177.69,171.86,175.11,5443800,0,0.0
2020-06-15-00-00-00,172.0,178.9,171.27,178.61,6000000,0,0.0
2020-06-16-00-00-00,180.01,182.5,178.01,180.48,5824100,0,0.0
2020-06-17-00-00-00,180.97,182.75,180.68,181.4,5038600,0,0.0
2020-06-18-00-00-00,181.91,189.0,181.62,187.66,8677800,0,0.0
2020-06-19-00-00-00,189.5,191.25,185.49,186.95,11841000,0,0.0
2020-06-22-00-00-00,187.03,192.5,187.0,191.65,6252200,0,0.0
2020-06-23-00-00-00,192.0,194.09,188.59,189.06,6950800,0,0.0
2020-06-24-00-00-00,187.51,189.3,184.04,185.55,4903100,0,0.0
2020-06-25-00-00-00,186.14,188.77,184.44,188.34,4022400,0,0.0
2020-06-26-00-00-00,188.0,188.22,183.02,183.17,7595700,0,0.0
2020-06-29-00-00-00,183.32,183.71,180.0,183.33,3972100,0,0.0
2020-06-30-00-00-00,183.45,187.89,183.13,187.33,4478900,0,0.0
