Date,Open,High,Low,Close,Adj Close,Volume
2008-04-01-00-00-00,14.625,15.415,14.62,15.305,15.305,7598400
2008-04-02-00-00-00,15.375,16.522499,15.3,15.575,15.575,11778800
2008-04-03-00-00-00,15.4775,16.059998999999998,15.07,15.7,15.7,7202400
2008-04-04-00-00-00,15.8,16.469998999999998,15.42,16.280001000000002,16.280001000000002,9610400
2008-04-07-00-00-00,16.497498999999998,16.620001000000002,16.135,16.262501,16.262501,7331600
2008-04-08-00-00-00,16.262501,16.3825,15.91,15.9575,15.9575,7585600
2008-04-09-00-00-00,15.5025,15.9,15.1825,15.815,15.815,8508400
2008-04-10-00-00-00,15.7975,16.514999,15.6225,16.407498999999998,16.407498999999998,6357600
2008-04-11-00-00-00,16.25,16.25,15.2725,15.2725,15.2725,6828000
2008-04-14-00-00-00,15.495,15.6025,14.675,15.025,15.025,11274000
2008-04-15-00-00-00,14.94,15.31,14.625,14.8375,14.8375,7210400
2008-04-16-00-00-00,14.875,15.6225,14.875,15.3925,15.3925,9308400
2008-04-17-00-00-00,15.155,15.6075,15.0525,15.55,15.55,6904000
2008-04-18-00-00-00,16.225,16.387501,15.9375,15.975,15.975,10350400
2008-04-21-00-00-00,15.905,15.905,15.545,15.68,15.68,6328400
2008-04-22-00-00-00,15.645,15.715,15.125,15.335,15.335,4835200
2008-04-23-00-00-00,15.445,16.9375,15.325,16.8925,16.8925,11672400
2008-04-24-00-00-00,17.0,17.4125,16.415001,17.07,17.07,9044800
2008-04-25-00-00-00,16.860001,17.252501000000002,16.565001000000002,17.022499,17.022499,3371200
2008-04-28-00-00-00,17.084999,17.34,16.842501000000002,16.865,16.865,4645200
2008-04-29-00-00-00,16.83,17.112499,16.627501000000002,16.737499,16.737499,3876800
2008-04-30-00-00-00,16.735001,17.3125,16.625,16.682501000000002,16.682501000000002,5560800
