Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03-00-00-00,9.1425,9.23,8.91,9.0175,9.0175,4277200
2007-01-04-00-00-00,9.0025,9.47,8.8875,9.47,9.47,6430400
2007-01-05-00-00-00,9.375,9.9925,9.275,9.88,9.88,11618800
2007-01-08-00-00-00,9.9,9.9975,9.7775,9.9825,9.9825,4814400
2007-01-09-00-00-00,9.9975,10.1075,9.8575,9.99,9.99,4996000
2007-01-10-00-00-00,9.95,10.0625,9.895,10.0575,10.0575,3575600
2007-01-11-00-00-00,10.045,10.6625,10.0,10.435,10.435,10939200
2007-01-12-00-00-00,10.525,10.76,10.425,10.605,10.605,6449200
2007-01-16-00-00-00,10.6725,11.08,10.575,10.825,10.825,9854800
2007-01-17-00-00-00,10.7625,10.8625,10.6125,10.6625,10.6625,5239200
2007-01-18-00-00-00,10.6375,10.64,10.205,10.3625,10.3625,6803200
2007-01-19-00-00-00,10.3625,10.41,10.2175,10.4025,10.4025,5058800
2007-01-22-00-00-00,10.425,10.47,10.2075,10.3,10.3,6394800
2007-01-23-00-00-00,10.2925,10.35,10.25,10.32,10.32,6068800
2007-01-24-00-00-00,10.345,10.695,10.345,10.605,10.605,9301600
2007-01-25-00-00-00,10.6075,10.6075,10.38,10.47,10.47,6468400
2007-01-26-00-00-00,10.5125,10.685,10.495,10.5575,10.5575,4736400
2007-01-29-00-00-00,10.5575,10.7875,10.47,10.6225,10.6225,5254000
2007-01-30-00-00-00,10.7125,10.8725,10.7,10.7375,10.7375,5333600
2007-01-31-00-00-00,10.755,11.0125,10.6125,10.9575,10.9575,5612000
