Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-03-00-00-00,21.52,22.07,21.44,21.93,4634000,0,0.0
2010-05-04-00-00-00,22.25,22.32,21.33,21.65,9104800,0,0.0
2010-05-05-00-00-00,21.38,21.61,21.16,21.31,7292400,0,0.0
2010-05-06-00-00-00,21.24,21.53,19.0,20.23,16295200,0,0.0
2010-05-07-00-00-00,20.24,20.35,19.05,19.38,13885600,0,0.0
2010-05-10-00-00-00,20.62,21.4,20.54,21.37,11520800,0,0.0
2010-05-11-00-00-00,20.99,21.98,20.96,21.55,10001200,0,0.0
2010-05-12-00-00-00,21.71,22.14,21.71,22.1,9828400,0,0.0
2010-05-13-00-00-00,22.1,22.46,21.61,21.67,11328400,0,0.0
2010-05-14-00-00-00,21.5,21.57,20.82,21.18,7905200,0,0.0
2010-05-17-00-00-00,21.38,21.69,20.62,21.31,6710000,0,0.0
2010-05-18-00-00-00,21.75,21.92,20.84,21.04,7692800,0,0.0
2010-05-19-00-00-00,20.71,20.93,19.94,20.4,10582400,0,0.0
2010-05-20-00-00-00,19.72,20.32,19.47,19.76,17455600,0,0.0
2010-05-21-00-00-00,18.49,21.02,18.48,20.81,43596800,0,0.0
2010-05-24-00-00-00,20.58,21.25,20.53,20.55,9276000,0,0.0
2010-05-25-00-00-00,20.0,20.56,19.7,20.53,11385600,0,0.0
2010-05-26-00-00-00,20.69,21.45,20.61,20.94,12684800,0,0.0
2010-05-27-00-00-00,21.42,21.75,21.34,21.75,10038000,0,0.0
2010-05-28-00-00-00,21.57,21.88,21.34,21.63,9415600,0,0.0
