Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01-00-00-00,120.910004,122.470001,118.050003,119.43,119.43,15555500
2018-03-02-00-00-00,118.650002,122.33000200000001,117.639999,121.91999799999999,121.91999799999999,10627500
2018-03-05-00-00-00,120.0,122.940002,119.660004,122.5,122.5,10121300
2018-03-06-00-00-00,122.870003,124.690002,122.75,124.480003,124.480003,8154800
2018-03-07-00-00-00,123.379997,125.769997,123.18,125.33000200000001,125.33000200000001,6750400
2018-03-08-00-00-00,125.760002,127.290001,125.699997,126.360001,126.360001,6127900
2018-03-09-00-00-00,127.190002,127.5,126.25,127.410004,127.410004,5637800
2018-03-12-00-00-00,127.870003,128.199997,126.779999,126.779999,126.779999,5609800
2018-03-13-00-00-00,127.889999,128.110001,125.730003,126.730003,126.730003,4641800
2018-03-14-00-00-00,127.050003,128.869995,126.510002,127.989998,127.989998,5402400
2018-03-15-00-00-00,128.0,128.46000700000002,126.66999799999999,127.220001,127.220001,4603500
2018-03-16-00-00-00,127.290001,127.949997,125.690002,125.970001,125.970001,6662900
2018-03-19-00-00-00,125.029999,125.760002,123.470001,124.980003,124.980003,6830400
2018-03-20-00-00-00,124.589996,126.83000200000001,124.449997,125.120003,125.120003,7113600
2018-03-21-00-00-00,121.559998,124.019997,120.199997,121.699997,121.699997,14824000
2018-03-22-00-00-00,120.400002,120.660004,117.440002,118.040001,118.040001,10950500
2018-03-23-00-00-00,118.010002,118.08000200000001,114.309998,114.43,114.43,10902100
2018-03-26-00-00-00,118.239998,119.260002,115.040001,118.970001,118.970001,13171700
2018-03-27-00-00-00,120.089996,120.160004,112.720001,113.809998,113.809998,8304700
2018-03-28-00-00-00,113.150002,114.860001,111.339996,112.879997,112.879997,6489500
2018-03-29-00-00-00,113.910004,117.260002,112.519997,116.300003,116.300003,7794700
