Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03-00-00-00,135.19000244140625,136.9499969482422,133.02999877929688,134.77999877929688,8196400,0,0.0
2023-01-04-00-00-00,141.22000122070312,141.85000610351562,137.6199951171875,139.58999633789062,14322600,0,0.0
2023-01-05-00-00-00,137.63999938964844,138.58999633789062,134.24000549316406,136.33999633789062,8493500,0,0.0
2023-01-06-00-00-00,137.5800018310547,141.64999389648438,135.5500030517578,140.50999450683594,9144100,0,0.0
2023-01-09-00-00-00,142.58999633789062,149.1999969482422,142.58999633789062,147.10000610351562,13679700,0,0.0
2023-01-10-00-00-00,145.80999755859375,149.27999877929688,145.60000610351562,147.44000244140625,6527700,0,0.0
2023-01-11-00-00-00,145.27999877929688,147.0399932861328,143.55999755859375,144.89999389648438,13595000,0,0.0
2023-01-12-00-00-00,147.83999633789062,149.82000732421875,143.94000244140625,149.60000610351562,11678000,0,0.0
2023-01-13-00-00-00,146.1999969482422,149.9600067138672,146.08999633789062,149.50999450683594,8376200,0,0.0
2023-01-17-00-00-00,149.60000610351562,150.49000549316406,146.10000610351562,148.47000122070312,9406200,0,0.0
2023-01-18-00-00-00,148.86000061035156,149.5399932861328,145.2899932861328,145.4499969482422,7805400,0,0.0
2023-01-19-00-00-00,143.52000427246094,146.67999267578125,143.16000366210938,146.41000366210938,7069400,0,0.0
2023-01-20-00-00-00,144.3000030517578,151.52999877929688,144.3000030517578,151.25,10117500,0,0.0
2023-01-23-00-00-00,157.35000610351562,157.8699951171875,153.22999572753906,155.8699951171875,19922900,0,0.0
2023-01-24-00-00-00,154.61000061035156,160.2100067138672,154.5,154.86000061035156,6374600,0,0.0
2023-01-25-00-00-00,151.2100067138672,156.39999389648438,149.82000732421875,156.1699981689453,9386700,0,0.0
