Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-01-00-00-00,138.4,139.8,136.41,139.59,4668800,0,0.0
2018-11-02-00-00-00,140.14,140.55,136.1,136.79,4481400,0,0.0
2018-11-05-00-00-00,137.34,137.34,133.46,135.44,4629900,0,0.0
2018-11-06-00-00-00,135.4,138.0,132.98,133.95,4667100,0,0.0
2018-11-07-00-00-00,136.85,142.31,136.43,141.79,5804000,0,0.0
2018-11-08-00-00-00,143.22,143.63,140.68,141.87,3986700,0,0.0
2018-11-09-00-00-00,141.06,141.06,135.05,136.92,5252500,0,0.0
2018-11-12-00-00-00,135.74,136.66,130.08,130.5,7571200,0,0.0
2018-11-13-00-00-00,131.48,133.77,128.95,132.16,6176300,0,0.0
2018-11-14-00-00-00,134.21,134.94,128.58,129.35,5729600,0,0.0
2018-11-15-00-00-00,129.2,132.95,126.3,132.49,6468700,0,0.0
2018-11-16-00-00-00,131.85,133.47,130.08,132.55,5126900,0,0.0
2018-11-19-00-00-00,131.6,132.26,120.42,121.01,14284700,0,0.0
2018-11-20-00-00-00,114.33,124.94,113.6,120.67,13829500,0,0.0
2018-11-21-00-00-00,124.2,125.75,121.61,123.59,7311300,0,0.0
2018-11-23-00-00-00,121.33,123.71,120.71,122.03,3009600,0,0.0
2018-11-26-00-00-00,124.48,126.95,123.66,126.41,9321200,0,0.0
2018-11-27-00-00-00,125.15,127.61,123.72,127.54,10558800,0,0.0
2018-11-28-00-00-00,138.48,140.89,131.97,140.64,25705400,0,0.0
2018-11-29-00-00-00,139.85,142.88,139.27,139.72,7763000,0,0.0
2018-11-30-00-00-00,138.89,143.22,138.28,142.76,9401400,0,0.0
