Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01-00-00-00,154.570007,154.740005,151.850006,154.059998,154.059998,6476400
2019-07-02-00-00-00,154.28999299999998,154.360001,152.580002,154.119995,154.119995,4736300
2019-07-03-00-00-00,154.53999299999998,155.75,154.16000400000001,155.58999599999999,155.58999599999999,3885400
2019-07-05-00-00-00,153.949997,154.809998,152.570007,154.580002,154.580002,3940900
2019-07-08-00-00-00,153.520004,153.690002,152.03999299999998,152.809998,152.809998,4717400
2019-07-09-00-00-00,152.080002,154.190002,151.679993,153.949997,153.949997,4979100
2019-07-10-00-00-00,154.570007,156.399994,154.570007,156.270004,156.270004,4966300
2019-07-11-00-00-00,156.820007,159.300003,156.619995,158.899994,158.899994,7083200
2019-07-12-00-00-00,159.399994,159.619995,157.399994,158.080002,158.080002,4348000
2019-07-15-00-00-00,158.759995,159.83999599999999,157.479996,159.649994,159.649994,3603700
2019-07-16-00-00-00,159.96000700000002,161.610001,156.800003,157.130005,157.130005,6913100
2019-07-17-00-00-00,157.679993,159.919998,157.66000400000001,158.240005,158.240005,4160500
2019-07-18-00-00-00,157.0,158.580002,156.21000700000002,157.979996,157.979996,3726500
2019-07-19-00-00-00,159.729996,160.740005,156.28999299999998,156.75,156.75,5218800
2019-07-22-00-00-00,157.649994,159.050003,157.149994,157.699997,157.699997,2909500
2019-07-23-00-00-00,157.979996,158.449997,155.279999,156.25,156.25,4865800
2019-07-24-00-00-00,155.979996,160.25,155.699997,159.75,159.75,4110500
2019-07-25-00-00-00,160.119995,161.130005,158.669998,159.350006,159.350006,6934500
2019-07-26-00-00-00,159.559998,160.820007,158.729996,159.970001,159.970001,4979100
2019-07-29-00-00-00,160.399994,161.199997,155.520004,156.21000700000002,156.21000700000002,8880500
2019-07-30-00-00-00,155.33999599999999,158.220001,154.619995,156.96000700000002,156.96000700000002,4241600
2019-07-31-00-00-00,157.389999,157.889999,152.300003,154.5,154.5,7454200
