Date,Open,High,Low,Close,Adj Close,Volume
2016-04-01-00-00-00,73.379997,75.949997,73.110001,75.730003,75.730003,4550600
2016-04-04-00-00-00,75.849998,76.440002,75.410004,75.690002,75.690002,2978100
2016-04-05-00-00-00,74.879997,75.510002,74.360001,74.58000200000001,74.58000200000001,2365400
2016-04-06-00-00-00,74.760002,75.68,74.470001,75.58000200000001,75.58000200000001,2033300
2016-04-07-00-00-00,74.910004,75.459999,74.68,75.32,75.32,3843700
2016-04-08-00-00-00,75.720001,75.940002,74.300003,74.849998,74.849998,2375700
2016-04-11-00-00-00,75.470001,75.5,74.129997,74.160004,74.160004,2151800
2016-04-12-00-00-00,74.529999,74.540001,73.440002,74.269997,74.269997,2259700
2016-04-13-00-00-00,74.769997,76.190002,74.449997,75.949997,75.949997,3099900
2016-04-14-00-00-00,76.0,76.589996,75.660004,76.150002,76.150002,2696200
2016-04-15-00-00-00,76.25,76.540001,75.879997,76.309998,76.309998,2132900
2016-04-18-00-00-00,76.239998,77.290001,75.860001,77.269997,77.269997,1916100
2016-04-19-00-00-00,77.589996,77.589996,75.529999,76.190002,76.190002,2365200
2016-04-20-00-00-00,76.199997,76.639999,75.790001,76.139999,76.139999,2001600
2016-04-21-00-00-00,76.660004,77.82,76.5,77.150002,77.150002,3542500
2016-04-22-00-00-00,76.230003,76.870003,75.349998,76.480003,76.480003,3184500
2016-04-25-00-00-00,76.18,76.83000200000001,75.879997,76.510002,76.510002,2456200
2016-04-26-00-00-00,76.800003,76.800003,75.800003,76.209999,76.209999,1953700
2016-04-27-00-00-00,75.66999799999999,76.199997,74.800003,75.690002,75.690002,3359300
2016-04-28-00-00-00,75.379997,76.639999,74.959999,75.379997,75.379997,3824800
2016-04-29-00-00-00,75.010002,76.059998,74.480003,75.800003,75.800003,3228000
