Date,Open,High,Low,Close,Adj Close,Volume
2010-12-01-00-00-00,35.517502,36.244999,35.48,36.009997999999996,36.009997999999996,12007600
2010-12-02-00-00-00,36.055,36.369999,35.587502,35.755001,35.755001,12354800
2010-12-03-00-00-00,35.474998,36.047501000000004,35.474998,35.702498999999996,35.702498999999996,8988400
2010-12-06-00-00-00,35.997501,36.419998,35.279999,36.307499,36.307499,10564000
2010-12-07-00-00-00,37.25,37.424999,36.2775,36.310001,36.310001,15427200
2010-12-08-00-00-00,37.272498999999996,37.66,36.5,37.645,37.645,16046400
2010-12-09-00-00-00,37.814999,37.814999,36.817501,37.122501,37.122501,12301600
2010-12-10-00-00-00,37.1525,37.5,36.709998999999996,37.1525,37.1525,9740800
2010-12-13-00-00-00,37.4725,37.490002000000004,35.945,35.970001,35.970001,11158400
2010-12-14-00-00-00,36.002499,36.162498,34.0,34.080002,34.080002,22624000
2010-12-15-00-00-00,33.9175,34.459998999999996,33.512501,33.93,33.93,14452800
2010-12-16-00-00-00,34.119999,34.645,33.8125,34.3825,34.3825,8933600
2010-12-17-00-00-00,34.5,34.702498999999996,34.099998,34.125,34.125,9222800
2010-12-20-00-00-00,34.195,34.25,33.002499,33.552502000000004,33.552502000000004,10931200
2010-12-21-00-00-00,33.8475,35.0,33.794998,34.7575,34.7575,11824000
2010-12-22-00-00-00,34.564999,34.700001,33.8125,33.8825,33.8825,10308400
2010-12-23-00-00-00,33.802502000000004,33.9725,33.279999,33.860001000000004,33.860001000000004,8708400
2010-12-27-00-00-00,33.810001,33.837502,33.127499,33.502499,33.502499,6361600
2010-12-28-00-00-00,33.692501,33.692501,33.077498999999996,33.330002,33.330002,4158800
2010-12-29-00-00-00,33.362499,33.592499,33.0825,33.237499,33.237499,5374800
2010-12-30-00-00-00,33.1325,33.349998,32.91,33.060001,33.060001,4775200
2010-12-31-00-00-00,32.919998,33.0425,32.415001000000004,33.0,33.0,8038800
