Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-01-00-00-00,149.49,150.16,147.25,147.69,3172900,0,0.0
2019-10-02-00-00-00,146.06,146.5,143.2,144.22,4432400,0,0.0
2019-10-03-00-00-00,144.0,147.06,142.08,147.0,3660900,0,0.0
2019-10-04-00-00-00,148.28,148.92,146.21,148.03,3259000,0,0.0
2019-10-07-00-00-00,147.28,149.33,147.0,148.8,2704700,0,0.0
2019-10-08-00-00-00,147.54,148.34,145.81,145.91,2613200,0,0.0
2019-10-09-00-00-00,147.27,147.85,146.61,147.05,2273000,0,0.0
2019-10-10-00-00-00,146.84,147.56,145.51,146.41,2687400,0,0.0
2019-10-11-00-00-00,148.14,150.71,148.09,149.37,4663900,0,0.0
2019-10-14-00-00-00,149.4,150.28,148.8,149.37,1556900,0,0.0
2019-10-15-00-00-00,149.66,152.97,149.62,152.74,3942600,0,0.0
2019-10-16-00-00-00,147.26,150.85,145.82,146.97,8988600,0,0.0
2019-10-17-00-00-00,147.58,148.04,145.51,146.17,5024400,0,0.0
2019-10-18-00-00-00,146.3,146.44,142.4,144.09,6080000,0,0.0
2019-10-21-00-00-00,144.1,145.19,143.0,144.55,3358000,0,0.0
2019-10-22-00-00-00,145.05,145.96,142.14,142.33,4460500,0,0.0
2019-10-23-00-00-00,142.11,145.57,141.49,145.13,4761400,0,0.0
2019-10-24-00-00-00,146.59,148.79,146.4,148.12,5280100,0,0.0
2019-10-25-00-00-00,147.05,150.66,146.3,150.49,4991400,0,0.0
2019-10-28-00-00-00,151.2,154.92,149.43,154.79,7576700,0,0.0
2019-10-29-00-00-00,154.78,156.13,154.42,155.09,5477300,0,0.0
2019-10-30-00-00-00,155.74,158.42,155.01,158.28,4724500,0,0.0
2019-10-31-00-00-00,156.56,158.28,155.21,156.49,4578300,0,0.0
