Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04-00-00-00,77.14,77.21,75.64,76.71,4919200,0,0.0
2016-01-05-00-00-00,77.07,77.97,76.67,77.05,2656800,0,0.0
2016-01-06-00-00-00,75.72,77.33,75.63,76.29,3484400,0,0.0
2016-01-07-00-00-00,75.13,75.6,73.47,74.3,6972200,0,0.0
2016-01-08-00-00-00,74.78,75.26,72.9,73.23,3673800,0,0.0
2016-01-11-00-00-00,73.74,73.83,71.86,73.18,3685100,0,0.0
2016-01-12-00-00-00,73.97,75.28,73.05,74.46,4108100,0,0.0
2016-01-13-00-00-00,74.99,75.71,71.8,72.35,4727500,0,0.0
2016-01-14-00-00-00,72.42,73.62,70.87,73.07,4738200,0,0.0
2016-01-15-00-00-00,69.87,71.05,68.18,70.86,9572100,0,0.0
2016-01-19-00-00-00,71.86,72.19,69.9,70.8,7353700,0,0.0
2016-01-20-00-00-00,69.13,70.83,66.94,70.33,8083600,0,0.0
2016-01-21-00-00-00,70.36,70.64,69.14,69.51,4635600,0,0.0
2016-01-22-00-00-00,70.45,71.64,70.3,71.55,3751800,0,0.0
2016-01-25-00-00-00,71.23,71.4,69.8,69.92,2765100,0,0.0
2016-01-26-00-00-00,69.96,70.1,69.22,69.87,2931200,0,0.0
2016-01-27-00-00-00,69.27,69.85,67.03,67.43,5487300,0,0.0
2016-01-28-00-00-00,66.88,67.5,65.27,65.69,8734000,0,0.0
2016-01-29-00-00-00,66.49,68.1,66.12,68.06,5612300,0,0.0
