Date,Open,High,Low,Close,Adj Close,Volume
2014-08-01-00-00-00,54.330002,54.75,52.91,53.48,53.48,4311800
2014-08-04-00-00-00,53.889998999999996,55.150002,53.779999,54.900002,54.900002,3499900
2014-08-05-00-00-00,54.619999,55.330002,54.029999,54.299999,54.299999,3379200
2014-08-06-00-00-00,54.099998,54.919998,53.560001,53.889998999999996,53.889998999999996,2606600
2014-08-07-00-00-00,54.169998,54.740002000000004,53.360001000000004,53.75,53.75,2754000
2014-08-08-00-00-00,53.91,54.540001000000004,53.529999,54.439999,54.439999,2516700
2014-08-11-00-00-00,54.68,55.18,54.459998999999996,54.869999,54.869999,2573500
2014-08-12-00-00-00,54.389998999999996,54.490002000000004,52.5,52.75,52.75,6298600
2014-08-13-00-00-00,53.029999,53.490002000000004,52.740002000000004,52.82,52.82,4714700
2014-08-14-00-00-00,53.150002,53.75,52.82,53.509997999999996,53.509997999999996,4855700
2014-08-15-00-00-00,53.84,54.049999,53.02,53.630001,53.630001,4697000
2014-08-18-00-00-00,54.110001000000004,54.630001,53.900002,54.380001,54.380001,4757300
2014-08-19-00-00-00,54.529999,55.209998999999996,54.43,54.959998999999996,54.959998999999996,4713500
2014-08-20-00-00-00,55.380001,55.560001,54.639998999999996,55.389998999999996,55.389998999999996,5057600
2014-08-21-00-00-00,55.650002,56.049999,54.889998999999996,55.709998999999996,55.709998999999996,9544200
2014-08-22-00-00-00,57.889998999999996,61.009997999999996,57.77,59.799999,59.799999,25342200
2014-08-25-00-00-00,59.34,59.689999,58.540001000000004,59.23,59.23,7388400
2014-08-26-00-00-00,58.810001,59.860001000000004,58.380001,59.639998999999996,59.639998999999996,5760900
2014-08-27-00-00-00,59.419998,60.599998,59.32,59.580002,59.580002,5347600
2014-08-28-00-00-00,58.150002,59.029999,57.799999,58.290001000000004,58.290001000000004,5848400
2014-08-29-00-00-00,58.060001,59.889998999999996,57.93,59.09,59.09,5603900
