Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-01-00-00-00,27.97,29.2,27.83,29.1,20854800,0,0.0
2010-09-02-00-00-00,28.99,29.9,28.91,29.78,14759600,0,0.0
2010-09-03-00-00-00,29.94,30.36,29.59,29.91,16477200,0,0.0
2010-09-07-00-00-00,29.75,30.11,29.71,29.91,7971600,0,0.0
2010-09-08-00-00-00,30.11,30.32,29.78,29.95,8782000,0,0.0
2010-09-09-00-00-00,30.49,30.5,29.31,29.41,10284000,0,0.0
2010-09-10-00-00-00,29.63,29.84,29.13,29.35,9489600,0,0.0
2010-09-13-00-00-00,29.72,30.0,29.23,29.65,10162800,0,0.0
2010-09-14-00-00-00,29.19,29.73,29.13,29.44,11873600,0,0.0
2010-09-15-00-00-00,29.37,29.44,28.83,29.2,9294800,0,0.0
2010-09-16-00-00-00,29.09,29.42,28.99,29.23,8204000,0,0.0
2010-09-17-00-00-00,29.5,29.55,28.94,29.18,10694000,0,0.0
2010-09-20-00-00-00,29.46,30.94,29.31,30.78,16048000,0,0.0
2010-09-21-00-00-00,30.69,30.74,30.17,30.35,9337600,0,0.0
2010-09-22-00-00-00,30.34,30.37,29.5,29.67,10432800,0,0.0
2010-09-23-00-00-00,29.48,29.86,29.18,29.37,8086400,0,0.0
2010-09-24-00-00-00,29.92,30.26,29.67,29.83,10028000,0,0.0
2010-09-27-00-00-00,29.83,29.89,29.21,29.26,6844400,0,0.0
2010-09-28-00-00-00,29.47,29.5,28.42,28.69,12415200,0,0.0
2010-09-29-00-00-00,28.73,28.94,27.8,28.4,15104000,0,0.0
2010-09-30-00-00-00,28.68,29.1,27.94,27.95,13821600,0,0.0
