Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-01-00-00-00,32.18,32.51,31.61,31.75,12228000,0,0.0
2011-09-02-00-00-00,31.0,31.38,30.4,30.9,11555200,0,0.0
2011-09-06-00-00-00,29.89,30.5,29.18,30.23,14421600,0,0.0
2011-09-07-00-00-00,31.09,31.54,30.62,31.36,8539600,0,0.0
2011-09-08-00-00-00,31.12,31.83,30.97,31.22,8763200,0,0.0
2011-09-09-00-00-00,30.84,31.33,30.53,30.81,12544800,0,0.0
2011-09-12-00-00-00,30.32,31.0,29.93,30.93,9336800,0,0.0
2011-09-13-00-00-00,30.94,31.75,30.59,31.65,8593600,0,0.0
2011-09-14-00-00-00,31.74,33.05,31.19,32.59,10766000,0,0.0
2011-09-15-00-00-00,32.59,33.44,32.29,33.06,12299200,0,0.0
2011-09-16-00-00-00,33.12,34.16,33.1,34.14,22376400,0,0.0
2011-09-19-00-00-00,33.42,34.25,33.02,34.02,10086000,0,0.0
2011-09-20-00-00-00,33.86,33.98,32.0,32.1,14564000,0,0.0
2011-09-21-00-00-00,32.4,33.06,31.38,31.67,13832800,0,0.0
2011-09-22-00-00-00,30.13,30.13,28.69,29.33,19255200,0,0.0
2011-09-23-00-00-00,29.37,30.21,29.29,30.08,10136000,0,0.0
2011-09-26-00-00-00,30.13,30.39,28.62,30.3,13437600,0,0.0
2011-09-27-00-00-00,31.16,31.82,31.0,31.19,11302400,0,0.0
2011-09-28-00-00-00,31.18,31.46,30.09,30.2,9180400,0,0.0
2011-09-29-00-00-00,30.97,31.12,29.01,29.89,9748400,0,0.0
2011-09-30-00-00-00,28.99,29.58,28.26,28.57,12290400,0,0.0
