Date,Open,High,Low,Close,Adj Close,Volume
2008-09-02-00-00-00,14.125,14.3675,13.725,13.7875,13.7875,6189600
2008-09-03-00-00-00,13.7225,13.9775,13.315,13.495,13.495,7792800
2008-09-04-00-00-00,13.355,13.5775,13.1025,13.475,13.475,9488400
2008-09-05-00-00-00,13.1875,13.6675,13.07,13.6125,13.6125,7794000
2008-09-08-00-00-00,13.945,14.0125,13.095,13.7125,13.7125,13206800
2008-09-09-00-00-00,13.7,13.9575,12.93,13.025,13.025,11921200
2008-09-10-00-00-00,13.7375,14.28,13.675,14.0225,14.0225,22670000
2008-09-11-00-00-00,13.7125,14.525,13.5725,14.5,14.5,15580400
2008-09-12-00-00-00,14.385,14.4725,14.165,14.3,14.3,87332400
2008-09-15-00-00-00,13.5675,14.3,13.5675,13.7,13.7,13044000
2008-09-16-00-00-00,13.4525,14.06,13.2875,14.06,14.06,11338800
2008-09-17-00-00-00,13.6675,13.875,13.235,13.33,13.33,12199600
2008-09-18-00-00-00,13.3775,14.0275,12.9175,13.8275,13.8275,14480400
2008-09-19-00-00-00,14.3125,15.06,13.7525,13.9525,13.9525,13615600
2008-09-22-00-00-00,13.9375,13.9375,12.95,13.0925,13.0925,9393600
2008-09-23-00-00-00,12.92,13.4025,12.7625,13.0575,13.0575,9320000
2008-09-24-00-00-00,13.2075,13.2075,12.65,12.7475,12.7475,8067200
2008-09-25-00-00-00,12.815,13.4125,12.6475,13.01,13.01,8104000
2008-09-26-00-00-00,12.6075,12.84,12.465,12.6625,12.6625,9162400
2008-09-29-00-00-00,12.2675,12.375,11.0425,11.19,11.19,14679200
2008-09-30-00-00-00,11.5175,12.1,11.025,12.1,12.1,12756400
