Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01-00-00-00,158.490005,160.169998,155.259995,156.369995,156.369995,4276900
2020-05-04-00-00-00,155.580002,162.020004,155.080002,161.470001,161.470001,5974200
2020-05-05-00-00-00,162.529999,164.139999,160.25,163.25,163.25,5264800
2020-05-06-00-00-00,164.440002,165.71000700000002,162.919998,163.669998,163.669998,4112600
2020-05-07-00-00-00,166.5,171.270004,166.020004,169.899994,169.899994,6460900
2020-05-08-00-00-00,172.949997,176.080002,171.149994,175.899994,175.899994,5405900
2020-05-11-00-00-00,175.559998,183.300003,174.16000400000001,182.669998,182.669998,8696000
2020-05-12-00-00-00,183.0,183.020004,177.009995,177.53999299999998,177.53999299999998,5904600
2020-05-13-00-00-00,175.169998,175.21000700000002,166.270004,169.639999,169.639999,12534900
2020-05-14-00-00-00,168.440002,168.570007,164.570007,167.0,167.0,7442300
2020-05-15-00-00-00,167.270004,171.720001,166.179993,171.330002,171.330002,5673800
2020-05-18-00-00-00,174.0,177.0,172.130005,172.5,172.5,6399500
2020-05-19-00-00-00,172.75,178.199997,172.75,176.03999299999998,176.03999299999998,5264000
2020-05-20-00-00-00,178.570007,179.139999,174.899994,176.929993,176.929993,4951200
2020-05-21-00-00-00,176.929993,178.28999299999998,174.929993,175.259995,175.259995,4429700
2020-05-22-00-00-00,176.600006,178.639999,175.449997,177.850006,177.850006,4965100
2020-05-26-00-00-00,182.0,182.0,176.220001,176.520004,176.520004,8353600
2020-05-27-00-00-00,176.28999299999998,176.610001,171.369995,176.600006,176.600006,6340200
2020-05-28-00-00-00,180.0,184.800003,177.100006,181.100006,181.100006,10275200
2020-05-29-00-00-00,174.300003,175.0,170.690002,174.78999299999998,174.78999299999998,19645400
