Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02-00-00-00,102.879997,104.699997,102.269997,104.410004,104.410004,4669200
2018-01-03-00-00-00,104.900002,106.139999,104.620003,105.290001,105.290001,3888700
2018-01-04-00-00-00,106.0,107.660004,105.769997,106.68,106.68,4540200
2018-01-05-00-00-00,107.760002,108.300003,107.199997,108.099998,108.099998,3368400
2018-01-08-00-00-00,108.0,109.139999,107.57,108.860001,108.860001,2933600
2018-01-09-00-00-00,109.0,109.339996,108.25,109.150002,109.150002,3302300
2018-01-10-00-00-00,108.68,109.489998,108.230003,108.800003,108.800003,3113300
2018-01-11-00-00-00,109.0,109.400002,108.66999799999999,109.099998,109.099998,3668100
2018-01-12-00-00-00,109.230003,110.709999,108.910004,110.239998,110.239998,5749500
2018-01-16-00-00-00,110.849998,111.440002,108.230003,108.889999,108.889999,5790800
2018-01-17-00-00-00,109.75,110.379997,109.230003,110.040001,110.040001,4254700
2018-01-18-00-00-00,110.230003,112.16999799999999,110.220001,111.769997,111.769997,3842800
2018-01-19-00-00-00,112.209999,112.400002,111.610001,111.93,111.93,3120900
2018-01-22-00-00-00,111.629997,112.959999,111.010002,112.889999,112.889999,2214700
2018-01-23-00-00-00,113.18,113.760002,112.68,113.239998,113.239998,2816800
2018-01-24-00-00-00,113.629997,113.839996,112.5,112.849998,112.849998,4975500
2018-01-25-00-00-00,113.279999,113.470001,111.900002,111.959999,111.959999,4715100
2018-01-26-00-00-00,112.720001,113.91999799999999,112.029999,113.699997,113.699997,3927400
2018-01-29-00-00-00,113.699997,114.410004,112.849998,113.300003,113.300003,3181500
2018-01-30-00-00-00,112.41999799999999,113.449997,111.839996,112.230003,112.230003,3737700
2018-01-31-00-00-00,113.059998,114.519997,112.639999,113.910004,113.910004,4181800
