Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01-00-00-00,32.349998,32.945,31.684998999999998,32.587502,32.587502,12992400
2011-11-02-00-00-00,33.139998999999996,33.150002,31.934998999999998,32.459998999999996,32.459998999999996,10990800
2011-11-03-00-00-00,32.939999,33.352501000000004,32.112499,33.262501,33.262501,8057600
2011-11-04-00-00-00,33.009997999999996,33.232498,32.502499,32.8325,32.8325,4981600
2011-11-07-00-00-00,32.695,33.672501000000004,32.525002,33.334998999999996,33.334998999999996,7201200
2011-11-08-00-00-00,33.7225,33.817501,33.037498,33.532501,33.532501,6369600
2011-11-09-00-00-00,32.737499,33.34,32.067501,32.1875,32.1875,8173200
2011-11-10-00-00-00,32.66,32.732498,31.262501,31.952499,31.952499,7618400
2011-11-11-00-00-00,32.502499,32.875,32.200001,32.467499,32.467499,7108400
2011-11-14-00-00-00,33.435001,34.052502000000004,33.012501,33.380001,33.380001,12706800
2011-11-15-00-00-00,33.762501,34.342499,33.25,34.150002,34.150002,10642800
2011-11-16-00-00-00,33.860001000000004,34.09,32.702498999999996,32.939999,32.939999,10648000
2011-11-17-00-00-00,33.41,33.41,31.067498999999998,31.522499,31.522499,26553600
2011-11-18-00-00-00,29.862499,30.0,27.77,28.3575,28.3575,48698000
2011-11-21-00-00-00,27.987499,28.6075,26.264999,27.995001000000002,27.995001000000002,28432800
2011-11-22-00-00-00,27.7925,28.1525,26.747498999999998,27.0625,27.0625,16068800
2011-11-23-00-00-00,26.717501000000002,26.93,26.0,26.4475,26.4475,16027600
2011-11-25-00-00-00,25.870001000000002,26.7225,25.844998999999998,26.2325,26.2325,7435200
2011-11-28-00-00-00,27.282498999999998,28.355,27.282498999999998,27.795,27.795,17562400
2011-11-29-00-00-00,27.8225,28.2125,27.5275,27.647499,27.647499,12251200
2011-11-30-00-00-00,28.745001000000002,29.620001000000002,28.4925,29.605,29.605,17102400
