Date,Open,High,Low,Close,Adj Close,Volume
2007-12-03-00-00-00,14.1975,14.315,13.525,13.945,13.945,6007600
2007-12-04-00-00-00,13.79,13.9575,13.72,13.8325,13.8325,4118400
2007-12-05-00-00-00,14.0,14.225,13.81,14.015,14.015,4464800
2007-12-06-00-00-00,13.9475,14.2575,13.81,14.135,14.135,4120400
2007-12-07-00-00-00,14.2725,14.7875,14.125,14.46,14.46,7637600
2007-12-10-00-00-00,14.5275,14.5275,14.0625,14.425,14.425,4537200
2007-12-11-00-00-00,14.265,14.9575,14.25,14.33,14.33,7197200
2007-12-12-00-00-00,14.545,14.86,14.3325,14.5525,14.5525,5797200
2007-12-13-00-00-00,14.525,14.9525,14.47,14.8225,14.8225,4985600
2007-12-14-00-00-00,14.82,15.075,14.555,14.8875,14.8875,5088000
2007-12-17-00-00-00,14.75,14.9275,14.5925,14.6825,14.6825,7094000
2007-12-18-00-00-00,14.8625,14.8625,14.425,14.625,14.625,7680400
2007-12-19-00-00-00,14.435,15.205,14.435,14.9875,14.9875,9344800
2007-12-20-00-00-00,15.1925,16.25,15.1925,16.247498999999998,16.247498999999998,12336400
2007-12-21-00-00-00,16.25,16.379998999999998,15.665,15.9375,15.9375,7774400
2007-12-24-00-00-00,15.755,16.1875,15.725,15.995,15.995,1468800
2007-12-26-00-00-00,15.9525,16.059998999999998,15.575,15.9675,15.9675,2811600
2007-12-27-00-00-00,15.9475,16.262501,15.7125,16.01,16.01,3504000
2007-12-28-00-00-00,16.112499,16.192498999999998,15.9075,16.1,16.1,2335600
2007-12-31-00-00-00,16.1,16.1,15.6125,15.6725,15.6725,3516800
