Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01-00-00-00,245.0,246.69999700000002,238.69999700000002,241.350006,241.350006,19349100
2020-12-02-00-00-00,225.479996,226.0,215.63000499999998,220.77999900000003,220.77999900000003,52225500
2020-12-03-00-00-00,226.11000099999998,226.11000099999998,220.13000499999998,220.97000099999997,220.97000099999997,21395300
2020-12-04-00-00-00,223.82000699999998,228.600006,221.82000699999998,225.86000099999998,225.86000099999998,20504800
2020-12-07-00-00-00,228.11000099999998,229.86999500000002,226.25,227.69999700000002,227.69999700000002,12864100
2020-12-08-00-00-00,228.649994,229.5,225.66000400000001,227.86000099999998,227.86000099999998,12116800
2020-12-09-00-00-00,228.05000299999998,228.83999599999999,220.07000699999998,220.57000699999998,220.57000699999998,15651800
2020-12-10-00-00-00,220.57000699999998,224.309998,220.16000400000001,222.919998,222.919998,9258600
2020-12-11-00-00-00,221.919998,222.74000499999997,219.979996,222.419998,222.419998,8214400
2020-12-14-00-00-00,223.08999599999999,223.47000099999997,220.44999700000002,221.270004,221.270004,8508500
2020-12-15-00-00-00,222.07000699999998,222.13999900000002,218.19999700000002,220.149994,220.149994,10775800
2020-12-16-00-00-00,221.479996,224.0,220.25,223.61999500000002,223.61999500000002,8821400
2020-12-17-00-00-00,224.899994,226.729996,224.5,225.919998,225.919998,9946900
2020-12-18-00-00-00,227.020004,227.82000699999998,224.399994,227.42999300000002,227.42999300000002,11845400
2020-12-21-00-00-00,224.899994,227.440002,224.710007,226.47000099999997,226.47000099999997,9219000
2020-12-22-00-00-00,227.0,231.86999500000002,226.600006,231.169998,231.169998,10339600
2020-12-23-00-00-00,232.5,233.17999300000002,227.11000099999998,227.42999300000002,227.42999300000002,7090500
2020-12-24-00-00-00,228.30000299999998,229.190002,224.830002,225.77999900000003,225.77999900000003,6146300
2020-12-28-00-00-00,227.22000099999997,227.83999599999999,222.05000299999998,224.63999900000002,224.63999900000002,6422500
2020-12-29-00-00-00,224.97000099999997,225.30000299999998,220.86000099999998,222.460007,222.460007,6122400
2020-12-30-00-00-00,223.13000499999998,223.63999900000002,221.580002,222.399994,222.399994,4724000
2020-12-31-00-00-00,222.270004,222.789993,220.169998,222.52999900000003,222.52999900000003,6005800
