Date,Open,High,Low,Close,Adj Close,Volume
2013-05-01-00-00-00,41.209998999999996,42.189999,41.119999,41.560001,41.560001,6423600
2013-05-02-00-00-00,41.77,42.099998,41.5,41.869999,41.869999,3598400
2013-05-03-00-00-00,42.27,42.5,42.060001,42.240002000000004,42.240002000000004,2897000
2013-05-06-00-00-00,42.330002,42.84,42.299999,42.439999,42.439999,4305700
2013-05-07-00-00-00,42.639998999999996,42.849998,42.110001000000004,42.419998,42.419998,2803000
2013-05-08-00-00-00,42.43,42.59,42.200001,42.369999,42.369999,3029900
2013-05-09-00-00-00,42.349998,43.779999,42.279999,43.150002,43.150002,6062100
2013-05-10-00-00-00,43.209998999999996,44.25,43.209998999999996,44.169998,44.169998,4287000
2013-05-13-00-00-00,44.330002,44.560001,43.830002,43.959998999999996,43.959998999999996,2945200
2013-05-14-00-00-00,44.049999,45.040001000000004,44.009997999999996,44.98,44.98,4117200
2013-05-15-00-00-00,45.029999,45.07,44.41,44.790001000000004,44.790001000000004,3099500
2013-05-16-00-00-00,45.389998999999996,47.310001,45.290001000000004,46.150002,46.150002,7165000
2013-05-17-00-00-00,46.18,46.830002,45.75,46.790001000000004,46.790001000000004,4787600
2013-05-20-00-00-00,47.139998999999996,47.580002,46.82,47.009997999999996,47.009997999999996,6331700
2013-05-21-00-00-00,47.049999,47.110001000000004,46.299999,46.330002,46.330002,6112600
2013-05-22-00-00-00,46.43,47.220001,45.529999,45.779999,45.779999,6717200
2013-05-23-00-00-00,43.439999,46.049999,43.02,45.689999,45.689999,12218700
2013-05-24-00-00-00,42.75,43.82,41.799999,43.25,43.25,21576800
2013-05-28-00-00-00,43.529999,43.529999,41.619999,41.799999,41.799999,10067300
2013-05-29-00-00-00,41.18,42.360001000000004,40.849998,41.93,41.93,8799500
2013-05-30-00-00-00,42.09,42.970001,42.0,42.759997999999996,42.759997999999996,5557500
2013-05-31-00-00-00,42.52,43.060001,42.080002,42.330002,42.330002,5758500
