Date,Open,High,Low,Close,Adj Close,Volume
2007-06-01-00-00-00,11.8125,12.015,11.775,11.97,11.97,5761600
2007-06-04-00-00-00,12.0625,12.0625,11.63,11.765,11.765,6898000
2007-06-05-00-00-00,11.6375,11.9375,11.175,11.865,11.865,14661200
2007-06-06-00-00-00,11.85,11.865,11.4625,11.615,11.615,5817600
2007-06-07-00-00-00,11.6825,11.6825,11.1725,11.2525,11.2525,5972000
2007-06-08-00-00-00,11.35,11.5825,11.2475,11.5625,11.5625,5600800
2007-06-11-00-00-00,11.5125,11.7025,11.425,11.6575,11.6575,4005200
2007-06-12-00-00-00,11.525,11.6,11.2975,11.3375,11.3375,3046400
2007-06-13-00-00-00,11.3775,11.4875,11.23,11.3675,11.3675,2712400
2007-06-14-00-00-00,11.3175,11.425,11.2625,11.3675,11.3675,3886400
2007-06-15-00-00-00,11.3925,11.785,11.335,11.3975,11.3975,7145200
2007-06-18-00-00-00,11.3975,11.5375,11.175,11.2125,11.2125,5113200
2007-06-19-00-00-00,11.1,11.4275,11.0925,11.335,11.335,4096400
2007-06-20-00-00-00,11.365,11.375,11.165,11.22,11.22,4610800
2007-06-21-00-00-00,11.1875,11.2,10.4275,10.4775,10.4775,22410000
2007-06-22-00-00-00,10.605,10.6425,10.075,10.1375,10.1375,15560000
2007-06-25-00-00-00,9.9375,10.6375,9.9175,10.55,10.55,13568400
2007-06-26-00-00-00,10.55,10.55,10.2025,10.2575,10.2575,8231600
2007-06-27-00-00-00,10.3625,11.025,10.3625,10.98,10.98,17513600
2007-06-28-00-00-00,10.98,11.2775,10.845,10.85,10.85,11264400
2007-06-29-00-00-00,10.8425,10.9375,10.6575,10.715,10.715,4509600
