Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02-00-00-00,136.149994,140.470001,135.300003,140.429993,140.429993,6399200
2018-07-03-00-00-00,140.600006,140.75,137.71000700000002,137.83999599999999,137.83999599999999,3164700
2018-07-05-00-00-00,139.259995,139.889999,138.220001,139.770004,139.770004,5576700
2018-07-06-00-00-00,140.190002,141.729996,139.009995,141.399994,141.399994,5045800
2018-07-09-00-00-00,142.649994,142.869995,139.880005,141.759995,141.759995,5183100
2018-07-10-00-00-00,142.300003,143.509995,141.509995,142.449997,142.449997,3643700
2018-07-11-00-00-00,141.21000700000002,145.639999,141.020004,145.25,145.25,6168000
2018-07-12-00-00-00,145.800003,148.699997,145.800003,148.16000400000001,148.16000400000001,4681000
2018-07-13-00-00-00,147.75,148.0,145.41000400000001,147.610001,147.610001,3941800
2018-07-16-00-00-00,147.83999599999999,148.690002,146.820007,146.96000700000002,146.96000700000002,3592100
2018-07-17-00-00-00,145.41000400000001,147.440002,143.080002,147.020004,147.020004,5133900
2018-07-18-00-00-00,147.020004,148.190002,145.759995,147.83999599999999,147.83999599999999,2908100
2018-07-19-00-00-00,147.0,148.0,146.610001,147.16000400000001,147.16000400000001,3590600
2018-07-20-00-00-00,147.440002,147.919998,146.690002,146.869995,146.869995,2462200
2018-07-23-00-00-00,146.869995,147.639999,144.800003,147.559998,147.559998,2538100
2018-07-24-00-00-00,148.550003,148.850006,145.179993,146.0,146.0,4052300
2018-07-25-00-00-00,146.130005,149.350006,146.0,148.869995,148.869995,4056900
2018-07-26-00-00-00,147.979996,148.75,145.679993,147.570007,147.570007,3414300
2018-07-27-00-00-00,148.25,148.279999,142.380005,143.91000400000001,143.91000400000001,5924400
2018-07-30-00-00-00,143.53999299999998,143.729996,135.520004,138.029999,138.029999,9522000
2018-07-31-00-00-00,138.679993,139.78999299999998,135.389999,137.149994,137.149994,7442900
