Date,Open,High,Low,Close,Adj Close,Volume
2014-06-02-00-00-00,52.630001,52.849998,51.639998999999996,52.380001,52.380001,4070400
2014-06-03-00-00-00,51.93,52.150002,50.91,50.950001,50.950001,5793700
2014-06-04-00-00-00,50.630001,51.52,50.209998999999996,51.07,51.07,4712800
2014-06-05-00-00-00,51.470001,51.779999,50.75,51.369999,51.369999,5410000
2014-06-06-00-00-00,51.740002000000004,52.290001000000004,51.59,51.799999,51.799999,3153900
2014-06-09-00-00-00,51.810001,52.09,51.139998999999996,51.709998999999996,51.709998999999996,3931400
2014-06-10-00-00-00,51.599998,53.200001,51.599998,53.060001,53.060001,6589800
2014-06-11-00-00-00,52.689999,53.610001000000004,52.5,53.310001,53.310001,4151400
2014-06-12-00-00-00,53.169998,53.57,52.630001,53.040001000000004,53.040001000000004,3626800
2014-06-13-00-00-00,53.130001,54.389998999999996,52.75,54.310001,54.310001,5127700
2014-06-16-00-00-00,53.16,54.73,52.52,54.610001000000004,54.610001000000004,6994100
2014-06-17-00-00-00,54.299999,58.0,54.25,57.82,57.82,13418900
2014-06-18-00-00-00,57.59,57.939999,56.740002000000004,57.759997999999996,57.759997999999996,6043400
2014-06-19-00-00-00,57.970001,58.619999,57.509997999999996,57.880001,57.880001,4735800
2014-06-20-00-00-00,57.970001,57.970001,57.009997999999996,57.509997999999996,57.509997999999996,5955600
2014-06-23-00-00-00,57.450001,58.23,56.75,58.0,58.0,3897100
2014-06-24-00-00-00,58.09,58.220001,57.080002,57.459998999999996,57.459998999999996,7784300
2014-06-25-00-00-00,57.110001000000004,57.68,56.630001,57.41,57.41,3233100
2014-06-26-00-00-00,57.599998,57.98,56.889998999999996,57.169998,57.169998,3048800
2014-06-27-00-00-00,56.93,57.59,56.919998,57.380001,57.380001,3288100
2014-06-30-00-00-00,57.349998,58.630001,57.349998,58.080002,58.080002,5393200
