Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01-00-00-00,75.449997,76.550003,74.059998,75.910004,75.910004,27418500
2016-09-02-00-00-00,76.0,76.470001,74.650002,75.099998,75.099998,8153000
2016-09-06-00-00-00,74.93,75.620003,74.550003,75.41999799999999,75.41999799999999,5146000
2016-09-07-00-00-00,75.07,75.610001,74.58000200000001,75.010002,75.010002,5566800
2016-09-08-00-00-00,75.0,75.019997,74.370003,74.879997,74.879997,5122200
2016-09-09-00-00-00,74.519997,75.690002,74.199997,74.199997,74.199997,6915100
2016-09-12-00-00-00,73.779999,74.709999,73.5,74.360001,74.360001,5197800
2016-09-13-00-00-00,73.650002,74.0,72.650002,73.059998,73.059998,6780300
2016-09-14-00-00-00,73.059998,74.510002,73.0,73.82,73.82,5828700
2016-09-15-00-00-00,73.519997,74.300003,73.360001,73.989998,73.989998,4288800
2016-09-16-00-00-00,73.760002,73.980003,73.230003,73.290001,73.290001,7317400
2016-09-19-00-00-00,73.720001,73.779999,72.599998,73.0,73.0,3881800
2016-09-20-00-00-00,73.540001,73.790001,72.660004,72.910004,72.910004,4833500
2016-09-21-00-00-00,73.220001,74.260002,72.110001,74.18,74.18,6315800
2016-09-22-00-00-00,75.0,75.220001,74.309998,74.589996,74.589996,5155700
2016-09-23-00-00-00,73.089996,73.199997,70.099998,70.389999,70.389999,23179200
2016-09-26-00-00-00,70.5,71.209999,69.879997,70.190002,70.190002,11726700
2016-09-27-00-00-00,69.970001,70.650002,69.809998,70.050003,70.050003,8179500
2016-09-28-00-00-00,70.389999,71.730003,70.150002,71.620003,71.620003,7467300
2016-09-29-00-00-00,71.599998,72.120003,71.150002,71.199997,71.199997,5323400
2016-09-30-00-00-00,71.300003,71.790001,71.25,71.33000200000001,71.33000200000001,5817000
