Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-01-00-00-00,3361.800048828125,3375.860107421875,3292.02001953125,3318.110107421875,3608900,0,0.0
2021-11-02-00-00-00,3315.010009765625,3331.1201171875,3283.550048828125,3312.75,2627600,0,0.0
2021-11-03-00-00-00,3309.0,3394.919921875,3297.52001953125,3384.0,3397200,0,0.0
2021-11-04-00-00-00,3370.0,3498.6298828125,3365.0,3477.0,5353000,0,0.0
2021-11-05-00-00-00,3477.0,3566.25,3476.97998046875,3518.989990234375,4993500,0,0.0
2021-11-08-00-00-00,3523.239990234375,3579.0,3487.860107421875,3488.97998046875,3074000,0,0.0
2021-11-09-00-00-00,3515.25,3593.77001953125,3501.429931640625,3576.22998046875,4294900,0,0.0
2021-11-10-00-00-00,3563.8701171875,3605.449951171875,3463.090087890625,3482.050048828125,4027400,0,0.0
2021-11-11-00-00-00,3513.0,3543.239990234375,3467.469970703125,3472.5,2258400,0,0.0
2021-11-12-00-00-00,3485.0,3540.72998046875,3447.050048828125,3525.14990234375,2688500,0,0.0
2021-11-15-00-00-00,3537.0,3593.8798828125,3525.81005859375,3545.679931640625,2927300,0,0.0
2021-11-16-00-00-00,3539.0,3576.5,3525.14990234375,3540.699951171875,2217100,0,0.0
2021-11-17-00-00-00,3564.719970703125,3587.25,3545.35009765625,3549.0,2560300,0,0.0
2021-11-18-00-00-00,3566.35009765625,3704.199951171875,3561.0,3696.06005859375,5703500,0,0.0
2021-11-19-00-00-00,3712.68994140625,3762.14990234375,3675.719970703125,3676.570068359375,4936700,0,0.0
2021-11-22-00-00-00,3676.3798828125,3713.4599609375,3567.5,3572.570068359375,4842200,0,0.0
2021-11-23-00-00-00,3585.0400390625,3621.050048828125,3527.7099609375,3580.0400390625,3690200,0,0.0
2021-11-24-00-00-00,3562.669921875,3613.639892578125,3536.85009765625,3580.409912109375,2321500,0,0.0
2021-11-26-00-00-00,3602.10009765625,3633.5,3504.14990234375,3504.56005859375,2991300,0,0.0
