Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19,61.15,61.15,53.0,53.0,1,0,0
2021-04-20,52.0,52.0,48.0,48.0,4,0,0
2021-05-03,48.9,49.0,48.9,49.0,5,0,0
2021-05-04,45.0,45.0,45.0,45.0,1,0,0
2021-05-11,24.0,24.0,24.0,24.0,6,0,0
2021-05-12,24.14,24.14,22.43,22.52,13,0,0
2021-05-13,18.41,18.41,18.41,18.41,0,0,0
2021-05-14,21.35,21.35,20.75,20.75,10,0,0
2021-05-17,15.4,15.4,13.3,14.6,63,0,0
2021-05-18,14.4,17.8,14.4,15.82,1120,0,0
2021-05-19,16.0,16.0,16.0,16.0,7,0,0
2021-05-20,17.8,17.8,16.63,16.76,66,0,0
2021-05-21,14.45,15.0,14.45,15.0,173,0,0
2021-05-24,15.25,17.58,15.25,17.3,25,0,0
2021-05-25,14.48,14.48,14.48,14.48,1,0,0
2021-05-26,15.12,15.12,15.12,15.12,0,0,0
2021-05-27,20.45,22.55,20.42,22.55,127,0,0
2021-05-28,23.05,23.05,22.64,22.64,29,0,0
