Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,4.15,4.15,4.15,4.15,0,0,0
2021-02-19,2.22,2.37,2.22,2.37,7,0,0
2021-02-23,2.92,2.92,2.65,2.65,3,0,0
2021-02-24,2.61,2.61,2.61,2.61,29,0,0
2021-02-25,3.45,3.9,3.34,3.9,72,0,0
2021-02-26,3.3,3.3,3.3,3.3,0,0,0
2021-03-01,2.22,2.22,2.15,2.15,41,0,0
2021-03-02,2.15,2.15,2.15,2.15,29,0,0
2021-03-03,1.22,1.77,0.6,0.86,1730,0,0
2021-03-04,1.33,1.46,0.85,1.46,187,0,0
2021-03-05,0.89,0.89,0.36,0.36,41,0,0
2021-03-08,0.25,0.36,0.18,0.31,119,0,0
2021-03-09,0.42,0.48,0.32,0.32,47,0,0
2021-03-10,0.24,0.25,0.22,0.22,51,0,0
2021-03-12,0.01,0.01,0.01,0.01,2,0,0
