Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-31,0.6,0.6,0.6,0.6,8,0,0
2021-04-01,0.72,0.72,0.65,0.65,21,0,0
2021-04-09,0.57,0.58,0.55,0.58,124,0,0
2021-04-12,0.35,0.35,0.29,0.29,38,0,0
2021-04-14,0.24,0.24,0.2,0.2,94,0,0
2021-04-22,0.13,0.13,0.13,0.13,447,0,0
2021-04-23,0.1,0.1,0.1,0.1,1,0,0
2021-04-27,0.05,0.05,0.05,0.05,3,0,0
2021-04-29,0.03,0.03,0.03,0.03,5,0,0
2021-05-04,0.06,0.06,0.04,0.06,126,0,0
2021-05-05,0.05,0.05,0.02,0.02,724,0,0
2021-05-06,0.02,0.31,0.02,0.02,95,0,0
