Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,4.94,4.94,4.94,4.94,4,0,0
2021-03-30,5.44,5.44,4.5,4.5,14,0,0
2021-03-31,4.6,4.62,4.01,4.56,111,0,0
2021-04-01,4.39,5.7,4.39,5.7,471,0,0
2021-04-05,4.95,5.65,4.95,5.05,332,0,0
2021-04-06,4.67,4.67,3.49,3.49,36,0,0
2021-04-07,4.66,4.8,4.21,4.75,253,0,0
2021-04-08,3.99,4.15,3.45,3.47,338,0,0
2021-04-09,4.4,5.7,4.4,5.4,432,0,0
2021-04-12,2.35,2.35,1.27,1.33,3353,0,0
2021-04-13,1.38,1.38,1.05,1.09,472,0,0
2021-04-14,0.95,1.07,0.91,1.07,223,0,0
2021-04-15,1.0,1.0,0.9,0.9,170,0,0
2021-04-16,0.9,0.9,0.87,0.87,39,0,0
2021-04-19,1.0,1.11,0.86,1.06,258,0,0
2021-04-20,1.35,1.7,1.35,1.48,988,0,0
2021-04-21,1.65,1.91,1.54,1.54,348,0,0
2021-04-22,1.2,1.2,0.97,1.17,228,0,0
2021-04-23,1.22,1.22,0.7,0.7,2302,0,0
2021-04-26,0.63,0.63,0.5,0.52,377,0,0
2021-04-27,0.49,0.5,0.33,0.33,804,0,0
2021-04-28,0.3,0.3,0.24,0.25,446,0,0
2021-04-29,0.19,0.34,0.19,0.33,521,0,0
2021-04-30,0.28,0.28,0.22,0.25,695,0,0
2021-05-03,0.2,0.2,0.06,0.12,6346,0,0
2021-05-04,0.13,0.56,0.13,0.31,2661,0,0
2021-05-05,0.22,0.22,0.12,0.16,1884,0,0
2021-05-06,0.11,0.55,0.07,0.14,13718,0,0
2021-05-07,0.1,0.1,0.01,0.01,1450,0,0
