Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,29.4,29.4,29.4,29.4,0,0,0
2021-01-25,46.7,46.7,46.7,46.7,1,0,0
2021-01-28,33.47,33.47,33.47,33.47,0,0,0
2021-01-29,37.51,37.51,37.51,37.51,1,0,0
2021-02-01,39.2,39.2,37.86,39.1,8,0,0
2021-02-02,45.5,45.5,45.5,45.5,1,0,0
2021-02-03,58.9,58.9,58.9,58.9,1,0,0
2021-02-18,55.3,55.3,55.3,55.3,1,0,0
2021-02-19,57.26,57.26,57.26,57.26,1,0,0
2021-02-24,40.15,40.15,40.15,40.15,1,0,0
2021-03-04,22.65,23.57,22.65,23.57,256,0,0
2021-03-08,16.7,16.7,7.7,8.02,274,0,0
2021-03-09,12.2,17.7,12.2,17.7,27,0,0
2021-03-10,22.0,22.0,22.0,22.0,0,0,0
2021-03-16,21.96,28.06,21.96,22.2,66,0,0
2021-03-17,10.5,13.0,4.0,9.65,32692,0,0
2021-03-18,5.6,6.6,3.0,3.3,76155,0,0
2021-03-19,2.4,3.2,0.28,1.4,189215,0,0
