Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,14.56,14.65,14.56,14.65,3,0,0
2021-03-02,12.87,12.87,12.87,12.87,1,0,0
2021-03-03,27.7,28.5,26.32,26.32,29,0,0
2021-03-05,31.38,32.81,31.38,32.2,26,0,0
2021-03-15,28.62,28.62,28.62,28.62,0,0,0
2021-03-16,18.37,18.37,15.39,17.6,96,0,0
2021-03-17,20.75,20.75,20.75,20.75,0,0,0
2021-03-18,29.5,29.75,29.5,29.75,88,0,0
2021-03-22,14.9,16.05,14.35,16.05,171,0,0
2021-03-23,9.84,10.05,8.25,9.18,378,0,0
2021-03-24,14.8,15.48,13.0,15.48,108,0,0
2021-03-26,28.25,31.0,28.25,31.0,26,0,0
2021-03-29,26.4,26.4,18.75,18.75,13,0,0
2021-03-30,22.3,22.3,18.62,18.62,8,0,0
2021-03-31,14.85,14.85,9.1,12.0,441,0,0
2021-04-01,8.3,8.3,3.86,3.96,1479,0,0
2021-04-05,3.5,6.42,2.08,2.22,17331,0,0
2021-04-06,1.62,1.67,0.96,1.17,8196,0,0
2021-04-07,1.42,1.43,0.51,0.65,2661,0,0
2021-04-08,0.42,0.42,0.2,0.24,1901,0,0
2021-04-09,0.15,0.15,0.01,0.02,1424,0,0
