Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,2.87,3.05,2.87,2.93,109,0,0
2021-03-02,2.89,3.05,2.89,3.0,151,0,0
2021-03-03,1.86,2.55,1.4,1.4,190,0,0
2021-03-04,1.8,2.11,1.8,1.9,71,0,0
2021-03-05,1.14,1.14,0.8,1.06,37,0,0
2021-03-08,0.66,0.81,0.55,0.74,83,0,0
2021-03-09,0.7,0.87,0.7,0.87,243,0,0
2021-03-10,0.88,0.97,0.82,0.97,108,0,0
2021-03-11,0.5,0.55,0.49,0.53,344,0,0
2021-03-12,0.62,0.62,0.17,0.2,1903,0,0
2021-03-15,0.2,0.2,0.08,0.08,172,0,0
2021-03-17,0.04,0.05,0.04,0.04,11,0,0
2021-03-18,0.02,0.02,0.02,0.02,2,0,0
2021-03-19,0.01,0.01,0.01,0.01,10,0,0
