Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,0.4,0.42,0.33,0.37,562,0,0
2021-03-02,0.44,0.44,0.31,0.37,410,0,0
2021-03-03,0.65,0.98,0.65,0.73,11582,0,0
2021-03-04,0.75,0.75,0.18,0.28,893,0,0
2021-03-05,0.36,0.52,0.17,0.52,1496,0,0
2021-03-08,0.63,0.63,0.25,0.25,931,0,0
2021-03-09,0.33,0.46,0.29,0.34,12955,0,0
2021-03-10,0.58,0.85,0.49,0.62,31355,0,0
2021-03-11,0.85,0.87,0.61,0.73,37616,0,0
2021-03-12,0.48,1.1,0.48,0.98,93291,0,0
2021-03-15,0.98,0.98,0.45,0.58,81117,0,0
2021-03-16,0.52,0.79,0.16,0.22,73750,0,0
2021-03-17,0.1,0.1,0.04,0.05,27080,0,0
2021-03-18,0.03,0.05,0.02,0.02,15609,0,0
2021-03-19,0.02,0.04,0.01,0.01,558,0,0
