Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-17,4.14,6.99,4.14,6.99,6,0,0
2021-05-19,4.5,4.5,4.5,4.5,2,0,0
2021-05-20,3.29,3.29,3.29,3.29,21,0,0
2021-05-21,3.9,3.92,3.6,3.92,63,0,0
2021-05-24,2.56,2.66,1.9,1.91,147,0,0
2021-05-25,2.0,2.55,2.0,2.55,502,0,0
2021-05-26,2.25,2.25,1.94,2.09,50,0,0
2021-05-27,1.25,1.25,0.43,0.43,587,0,0
2021-05-28,0.26,0.38,0.26,0.38,540,0,0
2021-06-01,0.16,0.18,0.11,0.11,2419,0,0
2021-06-02,0.1,0.11,0.04,0.05,553,0,0
2021-06-03,0.06,0.08,0.06,0.08,48,0,0
2021-06-04,0.03,0.03,0.03,0.03,1,0,0
