Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-25,65.0,65.0,65.0,65.0,2,0,0
2021-01-27,60.93,60.93,60.93,60.93,1,0,0
2021-02-01,52.35,54.73,50.14,54.73,25,0,0
2021-02-02,60.98,66.0,58.76,58.76,35,0,0
2021-02-03,44.3,45.28,28.54,28.54,374,0,0
2021-02-04,20.49,23.02,19.2,21.68,86,0,0
2021-02-08,22.93,22.93,16.25,16.25,12,0,0
2021-02-09,12.95,12.95,12.95,12.95,1,0,0
2021-02-16,6.15,7.05,6.15,6.47,8,0,0
2021-02-17,5.87,8.55,5.87,6.75,361,0,0
2021-02-18,5.86,8.0,5.86,6.75,51,0,0
2021-02-19,6.1,6.1,3.6,3.6,168,0,0
2021-02-22,2.78,2.78,2.38,2.43,13,0,0
2021-02-23,1.44,1.44,1.44,1.44,6,0,0
2021-02-26,0.75,0.79,0.54,0.54,27,0,0
2021-03-01,0.27,0.27,0.2,0.2,5,0,0
