Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-10,318.2,318.2,318.2,318.2,0,0,0
2021-02-12,311.95,311.95,311.95,311.95,1,0,0
2021-02-22,252.0,252.0,230.48,230.48,7,0,0
2021-02-23,212.65,212.65,212.65,212.65,3,0,0
2021-02-24,199.35,199.35,196.3,199.0,18,0,0
2021-02-25,137.93,156.55,137.93,156.55,101,0,0
2021-02-26,123.0,157.9,123.0,148.33,83,0,0
2021-03-01,162.0,182.5,155.15,182.5,53,0,0
2021-03-02,167.4,167.4,139.55,139.55,12,0,0
2021-03-03,93.75,96.4,57.05,61.5,1744,0,0
2021-03-04,68.8,86.0,26.0,33.25,71937,0,0
2021-03-05,42.65,42.65,2.2,31.04,1305780,0,0
