Date,Open,High,Low,Close,Adj Close,Volume
2014-09-02-00-00-00,7.471667,7.4825,7.386667,7.476667,7.459225999999999,16075200
2014-09-03-00-00-00,7.530833,7.535833,7.305,7.348333,7.3311910000000005,20659200
2014-09-04-00-00-00,7.3975,7.508333,7.2691669999999995,7.325,7.307912,20521200
2014-09-05-00-00-00,7.36,7.445,7.244167,7.438333,7.420980999999999,20806800
2014-09-08-00-00-00,7.436667,7.531667,7.3725,7.475833000000001,7.458392999999999,17718000
2014-09-09-00-00-00,7.475,7.560833000000001,7.2475,7.294167,7.277150999999999,32348400
2014-09-10-00-00-00,7.32,7.476667,7.256667,7.463333,7.445923,18104400
2014-09-11-00-00-00,7.3716669999999995,7.461666999999999,7.286667,7.4575,7.440103,29829600
2014-09-12-00-00-00,7.433333,7.4375,7.2675,7.34,7.322877,28435200
2014-09-15-00-00-00,7.36,7.364167,7.0575,7.119167,7.10256,32121600
2014-09-16-00-00-00,7.044167,7.348333,7.0208330000000005,7.311667,7.294611,31723200
2014-09-17-00-00-00,7.304167,7.441667,7.215,7.3475,7.330360000000001,28388400
2014-09-18-00-00-00,7.41,7.508333,7.386667,7.505833,7.488324,19878000
2014-09-19-00-00-00,7.6075,7.6075,7.403333,7.489167,7.471697,27554400
2014-09-22-00-00-00,7.438333,7.438333,7.188333,7.285833,7.268836,27044400
2014-09-23-00-00-00,7.195,7.321667,7.176667,7.2225,7.205651,25200000
2014-09-24-00-00-00,7.239167,7.4625,7.1725,7.4566669999999995,7.439272,29145600
2014-09-25-00-00-00,7.379167,7.409167,6.976667,6.983333,6.967042999999999,53199600
2014-09-26-00-00-00,7.055,7.241667,7.0191669999999995,7.2066669999999995,7.1898550000000006,37063200
2014-09-29-00-00-00,6.99,7.235833,6.978333,7.1825,7.165744999999999,28634400
2014-09-30-00-00-00,7.241667,7.32,7.108333,7.209167,7.192349,38523600
