Date,Open,High,Low,Close,Adj Close,Volume
2010-11-01-00-00-00,1.375,1.4028129999999999,1.344792,1.364271,1.360862,21302400
2010-11-02-00-00-00,1.397083,1.416979,1.390625,1.405625,1.402112,17030400
2010-11-03-00-00-00,1.412708,1.4263540000000001,1.3740629999999998,1.425938,1.422374,28790400
2010-11-04-00-00-00,1.475625,1.493958,1.4653129999999999,1.476458,1.472768,27964800
2010-11-05-00-00-00,1.48,1.487083,1.465625,1.478229,1.474535,28492800
2010-11-08-00-00-00,1.4707290000000002,1.489583,1.460104,1.4819790000000002,1.478275,25862400
2010-11-09-00-00-00,1.503021,1.508229,1.4398959999999998,1.458021,1.454377,30470400
2010-11-10-00-00-00,1.465729,1.4855209999999999,1.431354,1.480313,1.476613,22992000
2010-11-11-00-00-00,1.411458,1.460521,1.394375,1.455417,1.4517799999999998,30460800
2010-11-12-00-00-00,1.431354,1.448333,1.349688,1.3813540000000002,1.377902,54566400
2010-11-15-00-00-00,1.405,1.410833,1.3648959999999999,1.366563,1.363148,29798400
2010-11-16-00-00-00,1.337292,1.360729,1.283021,1.29875,1.295504,45408000
2010-11-17-00-00-00,1.301042,1.3305209999999998,1.291667,1.311042,1.307765,27792000
2010-11-18-00-00-00,1.353229,1.399167,1.352188,1.371979,1.36855,34684800
2010-11-19-00-00-00,1.3675,1.385417,1.351875,1.375208,1.3717709999999999,23356800
2010-11-22-00-00-00,1.358854,1.411458,1.353229,1.411458,1.407931,36864000
2010-11-23-00-00-00,1.369688,1.373646,1.320833,1.344792,1.341431,46464000
2010-11-24-00-00-00,1.3830209999999998,1.4342709999999999,1.3813540000000002,1.423333,1.419776,32371200
2010-11-26-00-00-00,1.398542,1.425208,1.390313,1.414375,1.4108399999999999,14918400
2010-11-29-00-00-00,1.390625,1.40625,1.342917,1.394688,1.391203,44131200
2010-11-30-00-00-00,1.350417,1.367917,1.326563,1.341667,1.338314,50179200
