Date,Open,High,Low,Close,Adj Close,Volume
2019-08-01-00-00-00,32.98,34.799999,31.82,32.34,32.328308,74596200
2019-08-02-00-00-00,31.6,31.715,30.299999,30.860001,30.848845,61730000
2019-08-05-00-00-00,28.969998999999998,28.969998999999998,26.84,27.620001000000002,27.610015999999998,75621200
2019-08-06-00-00-00,28.360001,28.99,27.75,28.754998999999998,28.744604,53385200
2019-08-07-00-00-00,27.805,29.315001000000002,27.15,29.174999,29.164452,76977200
2019-08-08-00-00-00,29.620001000000002,31.115,29.344998999999998,31.105,31.093756,54764000
2019-08-09-00-00-00,30.629998999999998,30.959999,29.485001,30.184998999999998,30.174088,55341600
2019-08-12-00-00-00,29.639999,29.915001,28.76,29.174999,29.164452,53327800
2019-08-13-00-00-00,29.120001000000002,31.695,29.0,31.09,31.07876,59814800
2019-08-14-00-00-00,29.575001,29.870001000000002,28.129998999999998,28.305,28.294766999999997,76232600
2019-08-15-00-00-00,28.450001,28.66,27.535,28.184998999999998,28.174809999999997,52234800
2019-08-16-00-00-00,28.889999,29.745001000000002,28.889999,29.485001,29.474342,41101400
2019-08-19-00-00-00,30.735001,31.120001000000002,30.485001,30.865,30.853841999999997,30011000
2019-08-20-00-00-00,30.705,31.025,30.205,30.23,30.219070000000002,31316000
2019-08-21-00-00-00,31.014999,31.295,30.684998999999998,31.0,30.988794,25370400
2019-08-22-00-00-00,31.18,31.395,29.965,30.700001,30.688902000000002,38157400
2019-08-23-00-00-00,30.065001000000002,30.9,27.540001,27.889999,27.879917,75587600
2019-08-26-00-00-00,28.745001000000002,29.030001000000002,28.23,29.02,29.00951,36646400
2019-08-27-00-00-00,29.625,29.780001000000002,28.5,28.844998999999998,28.834571999999998,38644800
2019-08-28-00-00-00,28.555,29.285,28.125,29.135,29.124468,31956200
2019-08-29-00-00-00,30.209999,30.715,29.870001000000002,30.459999,30.448988,35380800
2019-08-30-00-00-00,30.959999,30.965,29.73,30.245001000000002,30.234068,34025800
