Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01-00-00-00,10.281667,10.2825,9.705833,9.766667,9.746507000000001,46596000
2016-12-02-00-00-00,9.775833,9.93,9.689167,9.805833,9.785591,25746000
2016-12-05-00-00-00,9.964167,10.156667,9.826667,10.0325,10.01179,22485600
2016-12-06-00-00-00,10.11,10.1625,9.986667,10.105,10.084141,17313600
2016-12-07-00-00-00,10.045833,10.53,9.958333,10.48,10.458364999999999,37216800
2016-12-08-00-00-00,10.506667,10.629167,10.445833,10.544167,10.522401,28254000
2016-12-09-00-00-00,10.663333,10.809167,10.663333,10.790833000000001,10.768559,25668000
2016-12-12-00-00-00,10.643333,10.711667,10.518333,10.640833,10.618867,23787600
2016-12-13-00-00-00,10.756667,11.2275,10.741667,11.056667,11.033844,42298800
2016-12-14-00-00-00,11.078333,11.198333,10.881667,10.975833,10.953176,35594400
2016-12-15-00-00-00,11.005833,11.225,10.946667,11.0425,11.019705,26606400
2016-12-16-00-00-00,11.094167,11.165833000000001,10.8475,10.908333,10.885816,28688400
2016-12-19-00-00-00,10.954167,11.241667,10.905,11.041667,11.018874,20893200
2016-12-20-00-00-00,11.128333,11.229167,11.108333,11.175,11.151933,15696000
2016-12-21-00-00-00,11.179167,11.201667,11.065833,11.135833,11.112845,12072000
2016-12-22-00-00-00,11.140833,11.155833,10.92,11.039166999999999,11.016378999999999,16380000
2016-12-23-00-00-00,10.994167,11.078333,10.958333,11.073333,11.050474000000001,8062800
2016-12-27-00-00-00,11.133333,11.4275,11.121667,11.235,11.211807,18910800
2016-12-28-00-00-00,11.303333,11.339167,10.950833,10.975,10.952345,22834800
2016-12-29-00-00-00,10.969167,11.038333,10.823333,10.921667,10.899122,21432000
2016-12-30-00-00-00,10.984167,10.990833,10.5,10.6025,10.580613,26346000
