Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02-00-00-00,39.634997999999996,43.869999,37.985001000000004,43.755001,43.755001,90879600
2020-03-03-00-00-00,44.185001,45.75,38.439999,39.634997999999996,39.634997999999996,137031600
2020-03-04-00-00-00,41.77,44.575001,40.650002,44.445,44.445,78956800
2020-03-05-00-00-00,41.119999,43.380001,39.544998,40.544998,40.544998,96743000
2020-03-06-00-00-00,36.365002000000004,39.040001000000004,35.5,38.419998,38.419998,98379800
2020-03-09-00-00-00,30.764999,34.575001,30.5,30.615,30.615,101741200
2020-03-10-00-00-00,33.990002000000004,35.465,30.5,35.380001,35.380001,114063200
2020-03-11-00-00-00,32.889998999999996,33.615002000000004,29.5,30.83,30.83,107732000
2020-03-12-00-00-00,24.75,28.75,22.200001,22.379998999999998,22.379998999999998,154556400
2020-03-13-00-00-00,26.120001000000002,28.655001000000002,22.530001000000002,28.42,28.42,139072600
2020-03-16-00-00-00,20.23,24.299999,18.495001000000002,18.625,18.625,164572600
2020-03-17-00-00-00,19.690001000000002,22.57,17.875,21.66,21.66,190505200
2020-03-18-00-00-00,18.15,20.75,16.365,19.655001000000002,19.655001000000002,212249800
2020-03-19-00-00-00,19.424999,22.040001,18.0,20.110001,20.110001,201202200
2020-03-20-00-00-00,21.495001000000002,21.9,17.549999,17.754998999999998,17.754998999999998,195563800
2020-03-23-00-00-00,17.965,19.0,16.135,17.809998999999998,17.809998999999998,205018400
2020-03-24-00-00-00,20.615,21.870001000000002,20.065001000000002,21.780001000000002,21.780001000000002,207456000
2020-03-25-00-00-00,22.1,23.92,20.540001,21.275,21.275,208718600
2020-03-26-00-00-00,21.915001,25.0,21.834999,24.74,24.74,162310000
2020-03-27-00-00-00,22.815001000000002,24.165001,21.895,22.17,22.17,139285800
2020-03-30-00-00-00,22.790001,24.690001000000002,22.5,24.5,24.5,104155400
2020-03-31-00-00-00,24.305,25.764999,23.43,23.82,23.82,182976000
