Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01-00-00-00,32.650002,32.775002,31.695,32.115002000000004,32.103394,36205200
2019-07-02-00-00-00,32.080002,32.505001,31.82,32.505001,32.493252000000005,20312200
2019-07-03-00-00-00,32.709998999999996,33.224998,32.630001,33.224998,33.212986,16781800
2019-07-05-00-00-00,32.544998,33.195,32.154999,33.009997999999996,32.998065999999994,29211200
2019-07-08-00-00-00,32.395,32.400002,31.91,32.314999,32.303318,26446800
2019-07-09-00-00-00,31.834999,32.91,31.764999,32.799999,32.788143,22148800
2019-07-10-00-00-00,33.400002,34.044998,33.200001,33.77,33.757793,38527400
2019-07-11-00-00-00,33.935001,34.150002,33.355,33.68,33.667823999999996,31962400
2019-07-12-00-00-00,33.775002,34.255001,33.689999,34.244999,34.232620000000004,22298200
2019-07-15-00-00-00,34.48,34.595001,34.205002,34.535,34.522514,18348600
2019-07-16-00-00-00,34.424999,34.540001000000004,33.720001,34.044998,34.032692,27998000
2019-07-17-00-00-00,34.060001,34.215,33.52,33.540001000000004,33.527878,23127000
2019-07-18-00-00-00,33.044998,33.830002,32.715,33.685001,33.672825,33892000
2019-07-19-00-00-00,34.349998,34.349998,32.785,32.869999,32.858115999999995,35194800
2019-07-22-00-00-00,33.119999,33.865002000000004,33.110001000000004,33.645,33.632839000000004,23876600
2019-07-23-00-00-00,34.205002,34.310001,33.52,34.294998,34.2826,29012400
2019-07-24-00-00-00,33.919998,35.025002,33.900002,35.025002,35.012341,27311200
2019-07-25-00-00-00,34.669998,34.674999,33.82,34.025002,34.012703,37518800
2019-07-26-00-00-00,34.650002,35.195,34.610001000000004,35.035,35.022335,27869600
2019-07-29-00-00-00,34.98,34.98,34.035,34.709998999999996,34.697453,28318800
2019-07-30-00-00-00,33.91,34.639998999999996,33.830002,34.244999,34.232620000000004,27876000
2019-07-31-00-00-00,34.514998999999996,34.575001,31.85,32.799999,32.788143,49085200
