Date,Open,High,Low,Close,Adj Close,Volume
2011-08-01-00-00-00,1.85375,1.8633330000000001,1.7,1.764792,1.760382,49334400
2011-08-02-00-00-00,1.737917,1.7616669999999999,1.623958,1.630833,1.626757,44251200
2011-08-03-00-00-00,1.635,1.6814580000000001,1.55125,1.673125,1.6689439999999998,43896000
2011-08-04-00-00-00,1.604167,1.612083,1.445,1.445417,1.441805,73027200
2011-08-05-00-00-00,1.493333,1.511875,1.295208,1.413542,1.410009,79459200
2011-08-08-00-00-00,1.288958,1.3589579999999999,1.1625,1.165208,1.162296,96364800
2011-08-09-00-00-00,1.21125,1.328958,1.116458,1.324792,1.321481,106464000
2011-08-10-00-00-00,1.236042,1.29375,1.161667,1.168542,1.165622,80894400
2011-08-11-00-00-00,1.213958,1.358542,1.199167,1.318542,1.3152469999999998,71587200
2011-08-12-00-00-00,1.348542,1.376042,1.301458,1.352083,1.3487040000000001,62572800
2011-08-15-00-00-00,1.368958,1.410833,1.350208,1.410417,1.406892,37872000
2011-08-16-00-00-00,1.372083,1.410833,1.320417,1.374167,1.370733,37660800
2011-08-17-00-00-00,1.3825,1.415417,1.31,1.351875,1.348496,53059200
2011-08-18-00-00-00,1.241667,1.242083,1.118542,1.1558329999999999,1.152944,82180800
2011-08-19-00-00-00,1.116458,1.200417,1.0875,1.091042,1.088315,71832000
2011-08-22-00-00-00,1.167708,1.170208,1.091875,1.100833,1.098082,54115200
2011-08-23-00-00-00,1.124375,1.237917,1.111458,1.237083,1.233992,71534400
2011-08-24-00-00-00,1.230625,1.273333,1.1975,1.26625,1.263085,49291200
2011-08-25-00-00-00,1.263542,1.281458,1.192083,1.205417,1.202405,38145600
2011-08-26-00-00-00,1.194583,1.307292,1.157708,1.2925,1.2892700000000001,55603200
2011-08-29-00-00-00,1.333333,1.407292,1.333333,1.4025,1.398995,56616000
2011-08-30-00-00-00,1.3875,1.456042,1.364583,1.431042,1.427466,57235200
2011-08-31-00-00-00,1.4575,1.491458,1.401875,1.439375,1.435778,64113600
