Date,Open,High,Low,Close,Adj Close,Volume
2012-10-01-00-00-00,2.5625,2.6070830000000003,2.4883330000000004,2.515833,2.509546,39124800
2012-10-02-00-00-00,2.546667,2.568333,2.475833,2.532083,2.5257549999999998,41260800
2012-10-03-00-00-00,2.555,2.594583,2.524167,2.58,2.573552,39955200
2012-10-04-00-00-00,2.597917,2.630417,2.570417,2.61,2.6034770000000003,38085600
2012-10-05-00-00-00,2.648333,2.6583330000000003,2.5475,2.565,2.55859,29133600
2012-10-08-00-00-00,2.5229169999999996,2.5379169999999998,2.47875,2.4970830000000004,2.490843,26210400
2012-10-09-00-00-00,2.474583,2.4770830000000004,2.36,2.36875,2.3628299999999998,45547200
2012-10-10-00-00-00,2.376667,2.395,2.329167,2.34,2.334152,38952000
2012-10-11-00-00-00,2.396667,2.3979169999999996,2.315,2.3191669999999998,2.313371,35599200
2012-10-12-00-00-00,2.3216669999999997,2.3554169999999996,2.3033330000000003,2.31875,2.312955,27295200
2012-10-15-00-00-00,2.342917,2.3754169999999997,2.3008330000000004,2.365,2.35909,29083200
2012-10-16-00-00-00,2.3779169999999996,2.475,2.3754169999999997,2.467917,2.461749,35685600
2012-10-17-00-00-00,2.4291669999999996,2.485417,2.419167,2.4604169999999996,2.454268,33350400
2012-10-18-00-00-00,2.43875,2.4620830000000002,2.35,2.37625,2.3703119999999998,43380000
2012-10-19-00-00-00,2.3683330000000002,2.3720830000000004,2.197917,2.204583,2.199073,71328000
2012-10-22-00-00-00,2.2,2.257083,2.188333,2.2391669999999997,2.233571,52783200
2012-10-23-00-00-00,2.186667,2.233333,2.155417,2.172917,2.167487,70509600
2012-10-24-00-00-00,2.212917,2.22375,2.143333,2.15125,2.145874,51763200
2012-10-25-00-00-00,2.1983330000000003,2.2075,2.132917,2.15125,2.145874,58406400
2012-10-26-00-00-00,2.1541669999999997,2.1975,2.1025,2.17375,2.168318,48048000
2012-10-31-00-00-00,2.1645830000000004,2.1741669999999997,2.108333,2.1316669999999998,2.1263400000000003,37051200
