Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01-00-00-00,48.93,51.235001000000004,48.619999,50.57,50.57,63034400
2020-07-02-00-00-00,52.145,52.935001,51.369999,51.645,51.645,57038000
2020-07-06-00-00-00,53.650002,55.790001000000004,53.645,55.439999,55.439999,52996000
2020-07-07-00-00-00,55.275002,57.080002,54.119999,54.349998,54.349998,61524800
2020-07-08-00-00-00,55.215,56.470001,54.244999,56.439999,56.439999,59982800
2020-07-09-00-00-00,57.705002,58.334998999999996,54.93,57.849998,57.849998,79399000
2020-07-10-00-00-00,57.709998999999996,59.224998,55.945,59.075001,59.075001,60697400
2020-07-13-00-00-00,61.025002,62.974998,54.845001,55.424999,55.424999,93646200
2020-07-14-00-00-00,53.794998,56.860001000000004,51.695,56.599998,56.599998,114937800
2020-07-15-00-00-00,57.43,58.110001000000004,54.695,56.880001,56.880001,91886000
2020-07-16-00-00-00,55.02,56.18,53.494999,55.66,55.66,74993000
2020-07-17-00-00-00,56.080002,56.52,54.5,55.919998,55.919998,57750800
2020-07-20-00-00-00,56.400002,61.115002000000004,55.544998,60.68,60.68,62905400
2020-07-21-00-00-00,61.794998,61.834998999999996,58.200001,58.740002000000004,58.740002000000004,73920200
2020-07-22-00-00-00,59.084998999999996,60.064999,57.825001,59.419998,59.419998,56947200
2020-07-23-00-00-00,59.154999,59.619999,53.785,54.764998999999996,54.764998999999996,84162200
2020-07-24-00-00-00,52.255001,54.080002,50.505001,53.145,53.145,89304600
2020-07-27-00-00-00,54.294998,56.275002,53.740002000000004,56.0,56.0,66906000
2020-07-28-00-00-00,55.540001000000004,55.855,53.685001,53.895,53.895,59675600
2020-07-29-00-00-00,54.845001,56.305,54.575001,55.73,55.73,48570200
2020-07-30-00-00-00,54.450001,56.985001000000004,53.68,56.634997999999996,56.634997999999996,75550000
2020-07-31-00-00-00,59.66,59.75,56.439999,59.689999,59.689999,90001200
