Date,Open,High,Low,Close,Adj Close,Volume
2012-08-01-00-00-00,2.175,2.17625,2.0875,2.11,2.104727,37730400
2012-08-02-00-00-00,2.0604169999999997,2.15125,2.0420830000000003,2.087917,2.0826990000000003,41457600
2012-08-03-00-00-00,2.19,2.251667,2.1670830000000003,2.206667,2.2011529999999997,48770400
2012-08-06-00-00-00,2.242917,2.28625,2.228333,2.25625,2.250611,31903200
2012-08-07-00-00-00,2.29,2.3408330000000004,2.2766669999999998,2.3120830000000003,2.306305,35150400
2012-08-08-00-00-00,2.295,2.325417,2.284583,2.308333,2.302564,21482400
2012-08-09-00-00-00,2.309167,2.339583,2.297083,2.327917,2.322099,19375200
2012-08-10-00-00-00,2.30875,2.3375,2.28875,2.3375,2.331658,23337600
2012-08-13-00-00-00,2.335833,2.351667,2.297917,2.351667,2.34579,17976000
2012-08-14-00-00-00,2.378333,2.3925,2.3354169999999996,2.355,2.3491150000000003,27540000
2012-08-15-00-00-00,2.349167,2.3825,2.3475,2.371667,2.36574,17913600
2012-08-16-00-00-00,2.400417,2.474167,2.390417,2.456667,2.450528,34754400
2012-08-17-00-00-00,2.472917,2.490417,2.4570830000000004,2.490417,2.484193,28401600
2012-08-20-00-00-00,2.485833,2.501667,2.455833,2.5,2.493752,22977600
2012-08-21-00-00-00,2.524167,2.55125,2.441667,2.47125,2.465074,54556800
2012-08-22-00-00-00,2.4525,2.51625,2.434167,2.4979169999999997,2.491674,28437600
2012-08-23-00-00-00,2.47,2.4908330000000003,2.420833,2.4425,2.436396,27410400
2012-08-24-00-00-00,2.421667,2.503333,2.41125,2.485833,2.479621,26059200
2012-08-27-00-00-00,2.518333,2.527083,2.480833,2.4979169999999997,2.491674,18844800
2012-08-28-00-00-00,2.49,2.5175,2.4658330000000004,2.4975,2.491259,21914400
2012-08-29-00-00-00,2.5004169999999997,2.516667,2.46625,2.498333,2.49209,18434400
2012-08-30-00-00-00,2.465,2.4675,2.41,2.422083,2.41603,31068000
2012-08-31-00-00-00,2.475,2.500833,2.3970830000000003,2.47375,2.467568,42204000
