Date,Open,High,Low,Close,Adj Close,Volume
2017-12-01-00-00-00,22.408333,22.871668,21.548332000000002,22.545,22.498463,42573600
2017-12-04-00-00-00,22.986667999999998,23.038334,21.698334,21.766666,21.721735,41361000
2017-12-05-00-00-00,21.728333,22.548332000000002,21.491667,21.798332000000002,21.753335999999997,28870200
2017-12-06-00-00-00,21.556667,22.191668,21.476667000000003,22.086666,22.041075,23689800
2017-12-07-00-00-00,22.1,22.5,22.014999,22.305,22.258957000000002,19039200
2017-12-08-00-00-00,22.799999,22.963333,22.5,22.6,22.553349,22100400
2017-12-11-00-00-00,22.635,23.146667,22.625,23.118334,23.070610000000002,17892000
2017-12-12-00-00-00,23.084999,23.236667999999998,22.886667000000003,23.031668,22.984125,18344400
2017-12-13-00-00-00,23.293332999999997,23.379998999999998,23.063334,23.146667,23.098886,20835600
2017-12-14-00-00-00,23.281668,23.448334,23.025,23.113332999999997,23.065620000000003,17811600
2017-12-15-00-00-00,23.383333,23.968332,23.256666,23.865,23.815735,27917400
2017-12-18-00-00-00,24.334999,24.548332000000002,24.233334,24.478333,24.427805,20270400
2017-12-19-00-00-00,24.346666,24.424999,23.855,24.08,24.030293,24717000
2017-12-20-00-00-00,24.309998999999998,24.32,23.681667,23.98,23.930498,17787600
2017-12-21-00-00-00,24.065001000000002,24.285,23.886667000000003,23.968332,23.918854,16629600
2017-12-22-00-00-00,23.866667,23.915001,23.686666,23.888332000000002,23.83902,10623000
2017-12-26-00-00-00,23.506666,23.586666,23.231667,23.501667,23.453154,12216600
2017-12-27-00-00-00,23.503332,23.690001000000002,23.433332,23.501667,23.453154,11299200
2017-12-28-00-00-00,23.709999,23.731667,23.496668,23.565001000000002,23.516356,11682600
2017-12-29-00-00-00,23.653334,23.653334,23.103333,23.120001000000002,23.072275,17139600
