Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-01-00-00-00,125.25,128.00999450683594,120.83999633789062,126.83999633789062,52177000,0.0,0.0
2021-10-04-00-00-00,125.0999984741211,125.48999786376953,116.47000122070312,119.04000091552734,64309000,0.0,0.0
2021-10-05-00-00-00,119.97000122070312,126.0,119.72000122070312,123.62000274658203,40653200,0.0,0.0
2021-10-06-00-00-00,120.26000213623047,126.31999969482422,119.26000213623047,126.05999755859375,58747700,0.0,0.0
2021-10-07-00-00-00,129.32000732421875,132.33999633789062,128.72999572753906,129.47000122070312,37703800,0.0,0.0
2021-10-08-00-00-00,130.6699981689453,130.9199981689453,126.97000122070312,127.4800033569336,39248100,0.0,0.0
2021-10-11-00-00-00,125.86000061035156,129.69000244140625,124.54000091552734,124.6500015258789,34053800,0.0,0.0
2021-10-12-00-00-00,126.16999816894531,126.62000274658203,122.61000061035156,123.37999725341797,43600900,0.0,0.0
2021-10-13-00-00-00,125.77999877929688,126.9499969482422,123.5999984741211,126.2699966430664,35027000,0.0,0.0
2021-10-14-00-00-00,130.11000061035156,133.4499969482422,129.39999389648438,133.24000549316406,30437500,0.0,0.0
2021-10-15-00-00-00,134.60000610351562,135.85000610351562,133.4199981689453,135.7100067138672,25678500,0.0,0.0
2021-10-18-00-00-00,134.25,140.02000427246094,133.5800018310547,139.77999877929688,25219100,0.0,0.0
2021-10-19-00-00-00,141.0399932861328,143.02999877929688,140.27999877929688,142.85000610351562,26612700,0.0,0.0
2021-10-20-00-00-00,143.49000549316406,144.22000122070312,140.67999267578125,142.39999389648438,29677400,0.0,0.0
2021-10-21-00-00-00,141.44000244140625,145.2100067138672,141.1300048828125,144.9499969482422,23025100,0.0,0.0
2021-10-22-00-00-00,143.47000122070312,144.66000366210938,139.36000061035156,141.27999877929688,34995000,0.0,0.0
2021-10-25-00-00-00,142.99000549316406,146.72999572753906,140.72000122070312,145.52000427246094,29632900,0.0,0.0
2021-10-26-00-00-00,148.32000732421875,151.1999969482422,145.64999389648438,146.8800048828125,41858000,0.0,0.0
2021-10-27-00-00-00,147.55999755859375,151.72000122070312,147.25999450683594,148.0399932861328,36076800,0.0,0.0
2021-10-28-00-00-00,150.30999755859375,153.25,149.39999389648438,152.89999389648438,32518300,0.0,0.0
2021-10-29-00-00-00,149.19000244140625,155.39999389648438,148.77999877929688,155.16000366210938,33604200,0.0,0.0
