Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-01-00-00-00,155.8000030517578,156.92999267578125,153.17999267578125,156.69000244140625,32511400,0.0,0.0
2021-11-02-00-00-00,156.02999877929688,159.3699951171875,155.9600067138672,158.77999877929688,30042800,0.0,0.0
2021-11-03-00-00-00,159.33999633789062,164.32000732421875,158.07000732421875,163.82000732421875,36302600,0.0,0.0
2021-11-04-00-00-00,165.42999267578125,171.35000610351562,164.72999572753906,169.92999267578125,40219900,0.0,0.0
2021-11-05-00-00-00,172.4600067138672,173.66000366210938,168.72999572753906,170.55999755859375,42594600,0.0,0.0
2021-11-08-00-00-00,170.5,171.89999389648438,169.05999755859375,169.86000061035156,28229900,0.0,0.0
2021-11-09-00-00-00,171.25,171.7899932861328,164.57000732421875,166.36000061035156,44059400,0.0,0.0
2021-11-10-00-00-00,162.72000122070312,166.39999389648438,156.5,159.07000732421875,48488400,0.0,0.0
2021-11-11-00-00-00,162.75,162.99000549316406,159.89999389648438,160.36000061035156,28699400,0.0,0.0
2021-11-12-00-00-00,161.80999755859375,166.07000732421875,159.75,165.4499969482422,31862900,0.0,0.0
2021-11-15-00-00-00,166.91000366210938,167.30999755859375,162.08999633789062,165.39999389648438,34864600,0.0,0.0
2021-11-16-00-00-00,164.2899932861328,169.41000366210938,164.05999755859375,168.82000732421875,25795400,0.0,0.0
2021-11-17-00-00-00,169.2100067138672,171.69000244140625,167.7899932861328,169.02000427246094,28984000,0.0,0.0
2021-11-18-00-00-00,171.67999267578125,174.89999389648438,168.77000427246094,174.19000244140625,43420800,0.0,0.0
2021-11-19-00-00-00,176.42999267578125,178.8699951171875,175.32000732421875,177.13999938964844,32266900,0.0,0.0
2021-11-22-00-00-00,179.2899932861328,183.3600006103516,170.86000061035156,171.0,44653200,0.0,0.0
2021-11-23-00-00-00,169.4499969482422,172.1699981689453,162.7899932861328,168.6699981689453,56397100,0.0,0.0
2021-11-24-00-00-00,165.30999755859375,170.55999755859375,162.3300018310547,170.22999572753906,49481900,0.0,0.0
2021-11-26-00-00-00,166.77999877929688,168.63999938964844,158.72000122070312,160.83999633789062,44420600,0.0,0.0
2021-11-29-00-00-00,166.1999969482422,172.16000366210938,165.3300018310547,170.8300018310547,39599800,0.0,0.0
