Date,Open,High,Low,Close,Adj Close,Volume
2013-12-02-00-00-00,4.7775,4.797917,4.698333,4.720833,4.709034,41484000
2013-12-03-00-00-00,4.707917,4.744167,4.6525,4.707083,4.69532,33636000
2013-12-04-00-00-00,4.647917,4.765833,4.602083,4.719167,4.707374,33499200
2013-12-05-00-00-00,4.734583,4.74625,4.665,4.704583,4.692826,31620000
2013-12-06-00-00-00,4.817917,4.832917,4.735,4.801667,4.789667,35647200
2013-12-09-00-00-00,4.858333,4.891667,4.83625,4.859167,4.847023,28152000
2013-12-10-00-00-00,4.834583,4.877917,4.823333,4.850417,4.838295,23251200
2013-12-11-00-00-00,4.8475,4.870417,4.6441669999999995,4.669167,4.657498,37116000
2013-12-12-00-00-00,4.670833,4.703333,4.616667,4.63125,4.619676999999999,26836800
2013-12-13-00-00-00,4.6925,4.6995830000000005,4.585,4.609167,4.597648,20301600
2013-12-16-00-00-00,4.675833,4.765,4.667917,4.688333,4.676617,18741600
2013-12-17-00-00-00,4.688333,4.718333,4.63125,4.65875,4.647108,18240000
2013-12-18-00-00-00,4.670833,4.83125,4.46875,4.819583000000001,4.807539,40399200
2013-12-19-00-00-00,4.792917,4.79625,4.715,4.77625,4.764314,29294400
2013-12-20-00-00-00,4.8,4.954167,4.795833,4.92,4.907705,28437600
2013-12-23-00-00-00,5.042083,5.079167,5.000833,5.079167,5.066473,28125600
2013-12-24-00-00-00,5.079583,5.094583,5.055,5.08625,5.073539,9501600
2013-12-26-00-00-00,5.110417,5.1475,5.08375,5.135833,5.122998,13953600
2013-12-27-00-00-00,5.153333,5.1625,5.078333,5.098333,5.085591,18484800
2013-12-30-00-00-00,5.071667,5.09375,5.03125,5.071667,5.058992,13269600
2013-12-31-00-00-00,5.10125,5.17125,5.095833,5.17125,5.158327,16044000
