Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01-00-00-00,6.294167,6.4875,6.29,6.4408330000000005,6.425808,16514400
2014-07-02-00-00-00,6.449167,6.499167,6.431667,6.465833,6.450749,20450400
2014-07-03-00-00-00,6.530833,6.59,6.48,6.59,6.574627,16159200
2014-07-07-00-00-00,6.5658330000000005,6.593333,6.495833,6.526667,6.511442,21987600
2014-07-08-00-00-00,6.495833,6.5075,6.215833,6.299167,6.284472,37938000
2014-07-09-00-00-00,6.345833,6.454167,6.2916669999999995,6.441667,6.42664,34240800
2014-07-10-00-00-00,6.193333,6.451667,6.165833,6.380833,6.365948,30811200
2014-07-11-00-00-00,6.4183330000000005,6.495,6.364167,6.491667,6.476523,30422400
2014-07-14-00-00-00,6.579167,6.655833,6.549167,6.615833,6.600399,26764800
2014-07-15-00-00-00,6.643333,6.671667,6.4025,6.546667,6.531395,37134000
2014-07-16-00-00-00,6.686667,6.705833,6.600833000000001,6.620833,6.6053880000000005,26652000
2014-07-17-00-00-00,6.565,6.6375,6.294167,6.356667,6.341838,40231200
2014-07-18-00-00-00,6.465,6.6675,6.433333,6.6575,6.6419690000000005,29244000
2014-07-21-00-00-00,6.610833,6.665,6.5425,6.633333,6.617858999999999,23725200
2014-07-22-00-00-00,6.73,6.79,6.705,6.765,6.749217999999999,26864400
2014-07-23-00-00-00,6.826667,6.9125,6.795,6.891667,6.875589999999999,25615200
2014-07-24-00-00-00,6.925833,6.949167,6.8375,6.8675,6.8514800000000005,21865200
2014-07-25-00-00-00,6.768333,6.813333,6.679167,6.783333,6.7675089999999996,23214000
2014-07-28-00-00-00,6.801667,6.841667,6.635,6.7916669999999995,6.775824000000001,22990800
2014-07-29-00-00-00,6.834167,6.879167,6.739167,6.7575,6.741737,19813200
2014-07-30-00-00-00,6.866667,6.905833,6.756667,6.838333,6.822381,26902800
2014-07-31-00-00-00,6.6666669999999995,6.698333,6.39,6.421667,6.406687000000001,34729200
