Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02-00-00-00,8.2375,8.344167,7.93,8.054167,8.036736999999999,30556800
2015-01-05-00-00-00,7.9375,7.966667,7.625,7.691667,7.6750229999999995,31754400
2015-01-06-00-00-00,7.719167,7.764167,7.280833,7.386667,7.3706830000000005,42160800
2015-01-07-00-00-00,7.5275,7.72,7.476667,7.670833,7.654234,34366800
2015-01-08-00-00-00,7.868333,8.154167,7.841667,8.108333,8.090785,36234000
2015-01-09-00-00-00,8.184167,8.193333,7.8091669999999995,7.944167,7.926976,45355200
2015-01-12-00-00-00,7.9975,8.018333,7.636667,7.7,7.683337,41313600
2015-01-13-00-00-00,7.9175,8.165,7.508333,7.693333,7.676685000000001,49927200
2015-01-14-00-00-00,7.449167,7.6775,7.361667,7.575,7.558608,54037200
2015-01-15-00-00-00,7.661667,7.704167,7.2425,7.274166999999999,7.258425999999999,49003200
2015-01-16-00-00-00,7.238333,7.551667,7.2025,7.533333,7.517030999999999,35449200
2015-01-20-00-00-00,7.66,7.755833,7.403333,7.7,7.683337,35473200
2015-01-21-00-00-00,7.63,7.923333,7.553333,7.818333,7.801414,33382800
2015-01-22-00-00-00,7.9166669999999995,8.275,7.7066669999999995,8.253333,8.235472999999999,40664400
2015-01-23-00-00-00,8.253333,8.3825,8.178333,8.308333,8.290355,35589600
2015-01-26-00-00-00,8.283333,8.325,8.151667,8.29,8.27206,25201200
2015-01-27-00-00-00,7.8958330000000005,7.900833,7.553333,7.648333,7.631783,55996800
2015-01-28-00-00-00,7.999167,8.025,7.511667,7.516667,7.500400999999999,47232000
2015-01-29-00-00-00,7.490833,7.771667,7.3,7.734167,7.7174309999999995,44139600
2015-01-30-00-00-00,7.7075,7.8875,7.521667,7.556667,7.5403139999999995,54555600
