Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01-00-00-00,168.86000061035156,171.6199951171875,154.47000122070312,155.10000610351562,75637800,0.0,0.0
2021-12-02-00-00-00,153.4199981689453,160.52000427246094,151.64999389648438,158.02000427246094,99108200,0.0,0.0
2021-12-03-00-00-00,160.0,161.27999877929688,144.92999267578125,150.0800018310547,120080000,0.0,0.0
2021-12-06-00-00-00,150.58999633789062,155.27999877929688,145.52999877929688,153.58999633789062,76207000,0.0,0.0
2021-12-07-00-00-00,161.77000427246094,168.27999877929688,161.74000549316406,167.44000244140625,67644600,0.0,0.0
2021-12-08-00-00-00,167.88999938964844,170.0,165.47000122070312,169.77000427246094,51310900,0.0,0.0
2021-12-09-00-00-00,168.14999389648438,170.50999450683594,162.0,162.44000244140625,53200500,0.0,0.0
2021-12-10-00-00-00,165.77000427246094,167.8300018310547,161.77999877929688,167.47000122070312,50729200,0.0,0.0
2021-12-13-00-00-00,167.47000122070312,167.88999938964844,159.77999877929688,160.27000427246094,44703600,0.0,0.0
2021-12-14-00-00-00,154.1199951171875,157.55999755859375,149.8300018310547,155.5,57641600,0.0,0.0
2021-12-15-00-00-00,154.9600067138672,166.27000427246094,150.02999877929688,165.7899932861328,66999300,0.0,0.0
2021-12-16-00-00-00,167.00999450683594,167.6199951171875,150.9499969482422,153.13999938964844,74055000,0.0,0.0
2021-12-17-00-00-00,148.8300018310547,155.7899932861328,147.0,150.8000030517578,75005200,0.0,0.0
2021-12-20-00-00-00,145.02000427246094,147.25,142.5,146.2899932861328,60466500,0.0,0.0
2021-12-21-00-00-00,150.16000366210938,156.4499969482422,145.7100067138672,156.07000732421875,54781200,0.0,0.0
2021-12-22-00-00-00,155.5800018310547,162.0,154.82000732421875,161.63999938964844,44201300,0.0,0.0
2021-12-23-00-00-00,162.1699981689453,167.2899932861328,161.97000122070312,165.47999572753906,32794000,0.0,0.0
2021-12-27-00-00-00,167.08999633789062,173.52999877929688,167.0,173.38999938964844,31337100,0.0,0.0
2021-12-28-00-00-00,174.75999450683594,174.97999572753906,170.02999877929688,171.35000610351562,36100100,0.0,0.0
