Date,Open,High,Low,Close,Adj Close,Volume
2017-07-03-00-00-00,16.566668,16.618334,15.793332999999999,15.833332999999998,15.800649,20421000
2017-07-05-00-00-00,15.955,16.415001,15.808333,16.285,16.251382999999997,28508400
2017-07-06-00-00-00,15.908332999999999,16.115,15.671667000000001,15.855,15.822270000000001,26581200
2017-07-07-00-00-00,16.011667000000003,16.483334,16.0,16.33,16.296289,22405800
2017-07-10-00-00-00,16.391666,16.791667999999998,16.26,16.671667000000003,16.637253,23028600
2017-07-11-00-00-00,16.598333,16.871668,16.411667,16.808332,16.773636,27142800
2017-07-12-00-00-00,17.23,17.459999,17.136667000000003,17.406668,17.370735,26326800
2017-07-13-00-00-00,17.475,17.645,17.368334,17.521667,17.485498,22869000
2017-07-14-00-00-00,17.728333,17.996668,17.588333,17.933332,17.896314999999998,21159000
2017-07-17-00-00-00,17.991667,18.146667,17.855,17.943333,17.906292,25165800
2017-07-18-00-00-00,17.906668,18.318333,17.75,18.299999,18.262224,21045600
2017-07-19-00-00-00,18.458332000000002,18.708332000000002,18.445,18.635,18.596531,26058600
2017-07-20-00-00-00,18.771667,18.809998999999998,18.448334,18.705,18.666388,27115200
2017-07-21-00-00-00,18.473333,18.678333,18.388332000000002,18.676666,18.638113,21729000
2017-07-24-00-00-00,18.671667000000003,18.968332,18.601667000000003,18.92,18.880943,22183200
2017-07-25-00-00-00,18.745001000000002,18.918332999999997,18.631666,18.793332999999997,18.754538,23545200
2017-07-26-00-00-00,18.913334,18.996668,18.833332000000002,18.961666,18.922523,15151800
2017-07-27-00-00-00,19.343332,19.391666,17.943333,18.623333,18.584889999999998,47239200
2017-07-28-00-00-00,18.295,18.648332999999997,18.178333,18.563334,18.525015,17505600
2017-07-31-00-00-00,18.715,18.786667,18.198334,18.321667,18.283846,22179000
