Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01-00-00-00,2.183958,2.2164580000000003,2.164792,2.21125,2.205724,58660800
2012-03-02-00-00-00,2.20375,2.226667,2.1845830000000004,2.204583,2.199073,41563200
2012-03-05-00-00-00,2.202292,2.209375,2.115417,2.1358330000000003,2.1304950000000002,61113600
2012-03-06-00-00-00,2.0758330000000003,2.0875,2.0404169999999997,2.074583,2.069399,53889600
2012-03-07-00-00-00,2.103333,2.135417,2.0941669999999997,2.121667,2.116364,46809600
2012-03-08-00-00-00,2.157708,2.208333,2.145833,2.188958,2.183487,31190400
2012-03-09-00-00-00,2.201875,2.228958,2.1966669999999997,2.215417,2.209881,38736000
2012-03-12-00-00-00,2.212708,2.226875,2.186875,2.218958,2.213412,37876800
2012-03-13-00-00-00,2.257917,2.344375,2.243125,2.343958,2.3381,47865600
2012-03-14-00-00-00,2.350833,2.394792,2.3258330000000003,2.3702080000000003,2.3642849999999997,60763200
2012-03-15-00-00-00,2.389792,2.403125,2.3547919999999998,2.3883330000000003,2.382365,49204800
2012-03-16-00-00-00,2.4,2.400417,2.367292,2.383125,2.37717,34574400
2012-03-19-00-00-00,2.395,2.4510419999999997,2.378125,2.435,2.428915,47990400
2012-03-20-00-00-00,2.397708,2.4560419999999996,2.3779169999999996,2.4483330000000003,2.442215,46099200
2012-03-21-00-00-00,2.450625,2.48875,2.438542,2.4475,2.441383,39144000
2012-03-22-00-00-00,2.4039580000000003,2.449792,2.4025,2.4327080000000003,2.426629,53304000
2012-03-23-00-00-00,2.4422919999999997,2.4439580000000003,2.3875,2.429375,2.423304,39374400
2012-03-26-00-00-00,2.474583,2.55625,2.471875,2.55625,2.549862,39638400
2012-03-27-00-00-00,2.558958,2.5983330000000002,2.5579169999999998,2.566042,2.559629,44812800
2012-03-28-00-00-00,2.5708330000000004,2.6002080000000003,2.4908330000000003,2.5360419999999997,2.529704,47592000
2012-03-29-00-00-00,2.500208,2.5352080000000004,2.4535419999999997,2.51,2.503727,43075200
2012-03-30-00-00-00,2.541667,2.5445830000000003,2.462708,2.4925,2.486271,31612800
