Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01-00-00-00,14.16,14.433333,14.093333,14.366667000000001,14.337010000000001,15813600
2017-03-02-00-00-00,14.36,14.36,14.093333,14.14,14.110812,10729800
2017-03-03-00-00-00,14.106667000000002,14.233332999999998,13.998332999999999,14.213332999999999,14.183993,8661600
2017-03-06-00-00-00,14.06,14.193332999999999,13.951667,14.115,14.085863,9693600
2017-03-07-00-00-00,14.025,14.233332999999998,13.978333,14.045,14.016007,8857200
2017-03-08-00-00-00,14.08,14.253333,14.031667,14.116667000000001,14.087526,9663000
2017-03-09-00-00-00,14.113332999999999,14.211667000000002,13.928332999999999,14.16,14.130769,11043000
2017-03-10-00-00-00,14.341667000000001,14.393332999999998,14.151667000000002,14.315,14.28545,12864000
2017-03-13-00-00-00,14.301667000000002,14.411667000000001,14.288332999999998,14.398333,14.36861,8470800
2017-03-14-00-00-00,14.3,14.321667000000001,14.12,14.291667000000002,14.262165,13255200
2017-03-15-00-00-00,14.39,14.653332999999998,14.241667000000001,14.541667000000002,14.51165,15953400
2017-03-16-00-00-00,14.641667000000002,14.641667000000002,14.428332999999999,14.533332999999999,14.503332,9718800
2017-03-17-00-00-00,14.566667,14.625,14.49,14.498332999999999,14.468404999999999,8830200
2017-03-20-00-00-00,14.498332999999999,14.645,14.433333,14.541667000000002,14.51165,9174000
2017-03-21-00-00-00,14.703332999999999,14.75,13.86,13.893332999999998,13.864654000000002,23392200
2017-03-22-00-00-00,13.901667000000002,14.205,13.836667000000002,14.166667000000002,14.137424,17843400
2017-03-23-00-00-00,14.115,14.226667,13.986667,14.053332999999999,14.024323,14766000
2017-03-24-00-00-00,14.186667000000002,14.351667,13.98,14.13,14.100832999999998,12921600
2017-03-27-00-00-00,13.841667000000001,14.278332999999998,13.738332999999999,14.205,14.175676999999999,18814800
2017-03-28-00-00-00,14.203332999999999,14.595,14.115,14.471667000000002,14.441794,21000000
2017-03-29-00-00-00,14.485,14.683333,14.451667,14.663332999999998,14.633063,12042600
2017-03-30-00-00-00,14.658332999999999,14.785,14.61,14.736667,14.706245999999998,13231800
2017-03-31-00-00-00,14.671667000000001,14.82,14.623332999999999,14.701667,14.671318,13536600
