Date,Open,High,Low,Close,Adj Close,Volume
2014-06-02-00-00-00,5.716667,5.72,5.57,5.68,5.665805000000001,25317600
2014-06-03-00-00-00,5.6216669999999995,5.698333,5.601667,5.671667,5.657494,23775600
2014-06-04-00-00-00,5.626666999999999,5.76,5.600833000000001,5.731667,5.717343,26338800
2014-06-05-00-00-00,5.75,5.910833,5.6908330000000005,5.880833,5.866137,44026800
2014-06-06-00-00-00,5.95,5.981667,5.909167,5.975833000000001,5.9608989999999995,19804800
2014-06-09-00-00-00,5.988333,6.01,5.9175,5.965,5.950094,31042800
2014-06-10-00-00-00,5.9475,6.004167,5.929167,5.999167,5.984175,18199200
2014-06-11-00-00-00,5.931667,6.0175,5.919167,5.99,5.97503,24244800
2014-06-12-00-00-00,5.954167,5.973333,5.766667,5.8333330000000005,5.818756,30243600
2014-06-13-00-00-00,5.908333,5.924167,5.805833,5.873333000000001,5.858655000000001,18004800
2014-06-16-00-00-00,5.855,5.945833,5.811667,5.895,5.880268,22489200
2014-06-17-00-00-00,5.885833,5.9525,5.853333,5.903333,5.888580999999999,23910000
2014-06-18-00-00-00,5.9275,6.028333,5.818333,6.010833,5.995811,28700400
2014-06-19-00-00-00,6.0325,6.0433330000000005,5.9125,5.9875,5.972538,26487600
2014-06-20-00-00-00,6.000833,6.031667,5.966667,6.009167,5.99415,14148000
2014-06-23-00-00-00,6.0075,6.021667,5.965,6.015833,6.000799,17352000
2014-06-24-00-00-00,6.015833,6.165833,5.9475,5.999167,5.984175,40062000
2014-06-25-00-00-00,5.955,6.140833,5.954167,6.108333,6.094084,21130800
2014-06-26-00-00-00,6.125,6.125,5.9791669999999995,6.125,6.110712,21895200
2014-06-27-00-00-00,6.100833000000001,6.203333,6.0975,6.185833000000001,6.171402,18464400
2014-06-30-00-00-00,6.196667,6.28,6.181667,6.231667,6.21713,13612800
