Date,Open,High,Low,Close,Adj Close,Volume
2020-08-03-00-00-00,61.125,62.564999,61.029999,61.915001000000004,61.915001000000004,54467000
2020-08-04-00-00-00,61.66,62.810001,61.169998,62.720001,62.720001,52752000
2020-08-05-00-00-00,63.075001,63.535,62.455002,63.220001,63.220001,40740800
2020-08-06-00-00-00,63.055,65.964996,62.610001000000004,65.639999,65.639999,48016000
2020-08-07-00-00-00,65.309998,65.910004,61.845001,63.494999,63.494999,74177000
2020-08-10-00-00-00,63.634997999999996,63.805,60.084998999999996,62.639998999999996,62.639998999999996,63577800
2020-08-11-00-00-00,61.779999,62.724998,58.695,59.084998999999996,59.084998999999996,77568400
2020-08-12-00-00-00,60.549999,64.18,60.549999,63.505001,63.505001,55461000
2020-08-13-00-00-00,64.040001,65.589996,63.264998999999996,63.950001,63.950001,58570400
2020-08-14-00-00-00,64.33000200000001,64.595001,62.705002,63.764998999999996,63.764998999999996,49934400
2020-08-17-00-00-00,64.934998,66.18,64.83000200000001,65.870003,65.870003,31666200
2020-08-18-00-00-00,66.714996,68.199997,65.644997,67.805,67.805,37328400
2020-08-19-00-00-00,67.79499799999999,68.605003,66.144997,66.480003,66.480003,51461800
2020-08-20-00-00-00,65.875,69.595001,65.584999,69.214996,69.214996,38193600
2020-08-21-00-00-00,69.33000200000001,71.004997,68.894997,70.660004,70.660004,41070000
2020-08-24-00-00-00,73.105003,73.779999,70.220001,71.970001,71.970001,62846000
2020-08-25-00-00-00,71.415001,73.724998,71.035004,73.650002,73.650002,43139200
2020-08-26-00-00-00,74.635002,78.525002,74.540001,78.364998,78.364998,54915800
2020-08-27-00-00-00,79.290001,79.934998,75.790001,77.654999,77.654999,75650600
2020-08-28-00-00-00,78.644997,79.364998,77.574997,78.855003,78.855003,49536400
2020-08-31-00-00-00,79.269997,82.269997,78.910004,80.68,80.68,45099600
