Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01-00-00-00,32.66,33.654999,31.25,31.754998999999998,31.754998999999998,86561400
2020-05-04-00-00-00,31.27,32.965,31.035,32.875,32.875,50189000
2020-05-05-00-00-00,33.865002000000004,35.110001000000004,33.605,33.924999,33.924999,72178600
2020-05-06-00-00-00,34.77,35.564999,34.195,34.595001,34.595001,77970200
2020-05-07-00-00-00,35.915001000000004,36.375,35.285,35.945,35.945,72372400
2020-05-08-00-00-00,36.775002,37.474998,36.259997999999996,37.395,37.395,65709200
2020-05-11-00-00-00,36.735001000000004,38.950001,36.625,38.325001,38.325001,67346000
2020-05-12-00-00-00,38.735001000000004,39.064999,36.014998999999996,36.044998,36.044998,84840800
2020-05-13-00-00-00,36.294998,37.224998,33.380001,34.68,34.68,122779800
2020-05-14-00-00-00,34.02,35.845001,33.055,35.830002,35.830002,100749800
2020-05-15-00-00-00,34.355,36.549999,34.145,36.445,36.445,89451600
2020-05-18-00-00-00,38.0,39.099998,37.610001000000004,38.555,38.555,74407800
2020-05-19-00-00-00,38.689999,39.785,38.200001,38.259997999999996,38.259997999999996,65357600
2020-05-20-00-00-00,39.605,40.755001,39.605,40.5,40.5,71354000
2020-05-21-00-00-00,40.619999,40.959998999999996,38.965,39.255001,39.255001,80673400
2020-05-22-00-00-00,39.044998,39.744999,38.525002,39.610001000000004,39.610001000000004,52416200
2020-05-26-00-00-00,41.525002,41.66,39.189999,39.445,39.445,61300600
2020-05-27-00-00-00,39.055,40.02,36.689999,40.0,40.0,86822800
2020-05-28-00-00-00,39.299999,41.605,39.275002,39.744999,39.744999,75998200
2020-05-29-00-00-00,40.02,41.66,39.16,41.384997999999996,41.384997999999996,89736800
