Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01-00-00-00,3.7520830000000003,3.87125,3.748333,3.86625,3.856588,21972000
2013-10-02-00-00-00,3.78375,3.876667,3.77625,3.859167,3.8495230000000005,21578400
2013-10-03-00-00-00,3.845417,3.869167,3.66375,3.725,3.7156910000000005,40394400
2013-10-04-00-00-00,3.722917,3.83625,3.7166669999999997,3.8208330000000004,3.811285,23028000
2013-10-07-00-00-00,3.72375,3.814167,3.717083,3.72625,3.716938,24835200
2013-10-08-00-00-00,3.725,3.734167,3.507083,3.515417,3.5066319999999997,58694400
2013-10-09-00-00-00,3.534583,3.5395830000000004,3.39125,3.476667,3.467978,54612000
2013-10-10-00-00-00,3.587917,3.720417,3.585833,3.6975,3.6882599999999996,36180000
2013-10-11-00-00-00,3.6695830000000003,3.791667,3.6679169999999996,3.7808330000000003,3.771384,32536800
2013-10-14-00-00-00,3.71375,3.8625,3.704167,3.859167,3.8495230000000005,35239200
2013-10-15-00-00-00,3.851667,3.910417,3.8041669999999996,3.817917,3.808376,40519200
2013-10-16-00-00-00,3.869167,3.954167,3.862917,3.9483330000000003,3.9384660000000005,32325600
2013-10-17-00-00-00,3.892083,4.019583,3.885417,4.0120830000000005,4.002056,41592000
2013-10-18-00-00-00,4.12375,4.215,4.09125,4.210417,4.1998940000000005,33777600
2013-10-21-00-00-00,4.234583,4.269583,4.198333,4.234583,4.224,24842400
2013-10-22-00-00-00,4.28125,4.325833,4.1770830000000005,4.249167,4.238548000000001,39415200
2013-10-23-00-00-00,4.194167,4.217917,4.118333,4.180833,4.170383999999999,40296000
2013-10-24-00-00-00,4.18375,4.26,4.1675,4.232917,4.222339,27136800
2013-10-25-00-00-00,4.3541669999999995,4.38125,4.26375,4.3175,4.306711,35116800
2013-10-28-00-00-00,4.32375,4.345416999999999,4.269583,4.32625,4.315437999999999,20812800
2013-10-29-00-00-00,4.367916999999999,4.380833,4.2916669999999995,4.3470830000000005,4.336219,21026400
2013-10-30-00-00-00,4.3941669999999995,4.413333000000001,4.275417,4.3333330000000005,4.322504,49665600
2013-10-31-00-00-00,4.304167,4.385,4.258333,4.305416999999999,4.294658,35445600
