Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02-00-00-00,2.3125,2.3616669999999997,2.288333,2.358333,2.352439,88680000
2013-01-03-00-00-00,2.357917,2.37375,2.30125,2.3241669999999996,2.318359,77683200
2013-01-04-00-00-00,2.3258330000000003,2.3258330000000003,2.2841669999999996,2.30125,2.295499,38052000
2013-01-07-00-00-00,2.28125,2.3125,2.2608330000000003,2.30375,2.297993,45705600
2013-01-08-00-00-00,2.3008330000000004,2.318333,2.2525,2.2904169999999997,2.284693,43759200
2013-01-09-00-00-00,2.297917,2.3320830000000004,2.2929169999999996,2.31375,2.3079680000000002,38498400
2013-01-10-00-00-00,2.359583,2.3666669999999996,2.291667,2.3545830000000003,2.3486990000000003,58888800
2013-01-11-00-00-00,2.3520830000000004,2.367917,2.33875,2.3633330000000004,2.357427,26515200
2013-01-14-00-00-00,2.3258330000000003,2.3525,2.3033330000000003,2.3329169999999997,2.3270869999999997,36842400
2013-01-15-00-00-00,2.3008330000000004,2.30875,2.268333,2.298333,2.292589,54211200
2013-01-16-00-00-00,2.311667,2.35,2.297083,2.3241669999999996,2.318359,38054400
2013-01-17-00-00-00,2.3554169999999996,2.3866669999999996,2.3433330000000003,2.36,2.354102,57655200
2013-01-18-00-00-00,2.3370830000000002,2.350833,2.3120830000000003,2.3466669999999996,2.3408029999999997,51511200
2013-01-22-00-00-00,2.3529169999999997,2.359167,2.30875,2.35625,2.350362,63141600
2013-01-23-00-00-00,2.394167,2.41875,2.3841669999999997,2.3945830000000004,2.388599,56270400
2013-01-24-00-00-00,2.3008330000000004,2.365,2.28875,2.2991669999999997,2.293421,61531200
2013-01-25-00-00-00,2.322917,2.354167,2.308333,2.333333,2.327502,42602400
2013-01-28-00-00-00,2.33625,2.373333,2.326667,2.35,2.344127,62397600
2013-01-29-00-00-00,2.340417,2.3658330000000003,2.294167,2.35,2.344127,53472000
2013-01-30-00-00-00,2.365417,2.3833330000000004,2.319583,2.3370830000000002,2.331242,39789600
2013-01-31-00-00-00,2.333333,2.369583,2.31375,2.322083,2.31628,50858400
