Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02-00-00-00,5.100417,5.1041669999999995,5.005833,5.0504169999999995,5.037795,24744000
2014-01-03-00-00-00,5.049583,5.06375,4.9375,4.940417,4.92807,24386400
2014-01-06-00-00-00,4.944583000000001,4.96,4.830833,4.887917,4.875701,31480800
2014-01-07-00-00-00,4.95125,5.0416669999999995,4.92625,5.014583,5.002051,23078400
2014-01-08-00-00-00,5.022083,5.094583,4.99,5.0520830000000005,5.039458,23316000
2014-01-09-00-00-00,5.105417,5.110833,4.950833,5.0,4.987504,26390400
2014-01-10-00-00-00,5.040833,5.067083,4.928333,5.05,5.037380000000001,29985600
2014-01-13-00-00-00,5.029583000000001,5.0816669999999995,4.76875,4.825417,4.813358999999999,43276800
2014-01-14-00-00-00,4.87625,5.111667,4.875,5.101667,5.088918,34519200
2014-01-15-00-00-00,5.162083,5.256667,5.15,5.220833,5.2077860000000005,30132000
2014-01-16-00-00-00,5.21375,5.25125,5.187917,5.231667,5.218593,17628000
2014-01-17-00-00-00,5.182083,5.225,5.102083,5.13875,5.125908,21115200
2014-01-21-00-00-00,5.236667,5.2625,5.125833,5.25375,5.240621,22005600
2014-01-22-00-00-00,5.294583,5.3333330000000005,5.25,5.3025,5.289249,19608000
2014-01-23-00-00-00,5.2475,5.25,5.133333,5.23875,5.225657,32263200
2014-01-24-00-00-00,5.160833,5.188333,4.9275,4.928333,4.916017,35412000
2014-01-27-00-00-00,4.9341669999999995,4.9575,4.683333,4.785,4.773042,44432400
2014-01-28-00-00-00,4.710833,4.795833,4.691667,4.783333,4.7713790000000005,27374400
2014-01-29-00-00-00,4.656667,4.760833,4.598333,4.6325,4.620923,34124400
2014-01-30-00-00-00,4.799167,4.930833,4.7825,4.876666999999999,4.86448,29109600
2014-01-31-00-00-00,4.718333,4.9125,4.705,4.8425,4.830399,21133200
